TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3489722013473511	0.12157399579882622	0.0015045642503537238	0.0020959717803634703	0.030644952319562435	0.0027867945609614253		1.6895387768745422	0.017999999225139618		0.0013544433168135583	0.06852863356471062	0.051652099937200546	0.041641902178525925	0.038114335387945175	0.05310516245663166	0.0600704699754715	0.065363310277462	0.32965417206287384	0.43906743824481964	0.4663632810115814	0.004470922751352191	0.0035098508233204484	0.002921484294347465	0.002580360625870526	0.0020003094105049968	0.0018345964490436018	0.0017593919765204191	0.0011654628324322402	0.0010680658160708845	0.0010246976744383574	0.05489387549459934	27.114949226379395	37.93630409240723	1.2345231880317442e-05	121.29581451416016	0.18580100685358047	0.7386785745620728	0.0023470823653042316	0.0028519193874672055	0.003183041582815349	0.0030528783099725842	0.0017553478828631341	0.00141242949757725	0.0012216333416290581	0.0001560008604428731	0.00021063373424112797	0.00026998053363058716	27.146479606628418
TSC036	0.7089744210243225	0.10782652720808983	0.0018440877320244908	0.007624565390869975	0.07212761603295803	0.007829653797671199		1.3031671047210693	0.017999999225139618		0.002199850743636489	0.14297455549240112	0.0947837382555008	0.06877762638032436	0.057595979422330856	0.06282148882746696	0.06747964024543762	0.07178477570414543	0.33157961070537567	0.44147148728370667	0.46880821883678436	0.005320871481671929	0.00433536060154438	0.0037254123017191887	0.003367963363416493	0.0027515337569639087	0.0025731169153004885	0.002491840277798474	0.0018302590469829738	0.001717912033200264	0.0016666371375322342	0.08113060891628265	25.954235076904297	51.51922035217285	1.9936537682951894e-05	169.138671875	0.12634387239813805	1.0959816575050354	0.0014234905829653144	0.002276694751344621	0.00273310299962759	0.0028566132532432675	0.0021112048998475075	0.0017576131504029036	0.0015448988997377455	0.00016310293722199276	0.00023559280089102685	0.00028430693782866	26.460866928100586
TSC045	0.5114776343107224	0.09527257084846497	0.0018399011460132897	0.003224547952413559	0.04667048156261444	0.0036714806919917464		1.473239779472351	0.017999999225139618		0.002092554816044867	0.09833067283034325	0.06960823759436607	0.053211282938718796	0.046549053862690926	0.05719392187893391	0.06316026300191879	0.0680357776582241	0.33063681423664093	0.4405112564563751	0.46786944568157196	0.005239085527136922	0.004227504367008805	0.0036002086708322167	0.003232913091778755	0.002598932944238186	0.002414851449429989	0.002330922638066113	0.0016520958160981536	0.001537452859338373	0.0014852077001705766	0.06760204210877419	26.195456504821777	53.55526351928711	1.1569383332243888e-05	137.5141830444336	0.11079081147909164	1.261221468448639	0.0023119193501770496	0.0028992051957175136	0.0033245927188545465	0.003350858110934496	0.0022495111916214228	0.0018211031565442681	0.0015811233897693455	0.00017202110029757023	0.00023428666463587433	0.00027712323935702443	26.719130516052246
TSC056	0.19972464442253113	0.05739465355873108	0.0018876756075769663	0.0009174225269816816	0.019549054093658924	0.0015612889546900988		1.8685704469680786	0.017999999225139618		0.0013684219447895885	0.04472249560058117	0.034893929958343506	0.029899055138230324	0.029192929156124592	0.04944291710853577	0.05737658217549324	0.06306539103388786	0.3283204883337021	0.436712309718132	0.4638775885105133	0.0044638297986239195	0.003491738811135292	0.0028959730407223105	0.002550055622123182	0.001961739209946245	0.0017937791417352855	0.0017176056280732155	0.0011159231653437018	0.0010180145036429167	0.0009735748171806335	0.03745510242879391	28.257448196411133	53.75479316711426	1.0671968084352557e-05	57.373374938964844	0.135662242770195	1.346210241317749	0.00514185824431479	0.004937572171911597	0.004922000924125314	0.004473613342270255	0.0020369599806144834	0.0015588783426210284	0.0012849398190155625	0.00018614366854308173	0.00021673549053957686	0.000231776233704295	28.47938632965088
TSC060	0.1103486493229866	0.0506579726934433	0.0019461509655229747	0.00023680316371610388	0.008318436332046986	0.0006163631041999906		1.9378752708435059	0.017999999225139618		0.0018289834260940552	0.026031706482172012	0.025289866141974926	0.024358226917684078	0.02541638631373644	0.047236789017915726	0.05567558854818344	0.06157964840531349	0.3281102478504181	0.43671025335788727	0.46391838788986206	0.00498847384005785	0.003942860988900065	0.0032967899460345507	0.0029189320048317313	0.0022706161253154278	0.002083779778331518	0.001998933032155037	0.0013207183801569045	0.0012082696193829179	0.0011575032258406281	0.03400816395878792	30.370712280273438	50.9118537902832	3.9814152842154726e-05	43.663185119628906	0.11218979209661484	1.169341802597046	0.009761613328009844	0.007933960063382983	0.007039286661893129	0.005951633444055915	0.0025114702293649316	0.0019328172784298658	0.001580082520376891	0.00029302138136699796	0.0002137558622052893	0.0002246131480205804	30.67081642150879
TSC062	0.08818812295794487	0.037862882018089294	0.0019119837088510394	0.00030627785599790514	0.006017417414113879	0.0008643792825751007		1.9667774438858032	0.017999999225139618		0.001562554039992392	0.021364357322454453	0.022197003476321697	0.022260267287492752	0.023843945935368538	0.046556178480386734	0.05517861805856228	0.06115211360156536	0.3279031664133072	0.4363489896059036	0.4635327309370041	0.00469561479985714	0.003683729562908411	0.0030613307608291507	0.0026991356862708926	0.002080360776744783	0.0019029114628210664	0.0018227077671326697	0.0011847487185150385	0.001080207177437842	0.001033320149872452	0.029344896785914898	30.562857627868652	52.881446838378906	2.4467478397127707e-05	36.552968978881836	0.08890611678361893	0.847449004650116	0.011164980940520763	0.008402878418564796	0.007262633414939046	0.0059795319102704525	0.0023001028457656503	0.0017449190490879118	0.0014332456630654633	0.00027204160869587213	0.0001788580702850595	0.0001884291777969338	30.972192764282227
TSC065	0.07239880412817001	0.046972617506980896	0.001791244896594435	0.0002143383026123047	0.005443979287520051	0.0006898398278281093		1.9735621213912964	0.017999999225139618		0.0017407694831490517	0.019748011603951454	0.020834741182625294	0.021234764717519283	0.023022517561912537	0.04625621251761913	0.05496235378086567	0.060976576060056686	0.3277450054883957	0.4360480159521103	0.46321024000644684	0.0048918407410383224	0.0038545962888747454	0.0032139834947884083	0.002840462722815573	0.0022002594778314233	0.0020156672690063715	0.0019324015593156219	0.0012655652244575322	0.0011560753919184208	0.0011068913736380637	0.028497958555817604	29.57959270477295	49.204017639160156	4.061007348354906e-05	34.916229248046875	0.09418061748147011	0.775452047586441	0.012402164284139872	0.009311776142567396	0.007932959590107203	0.006456858245655894	0.002463837619870901	0.0018502050079405308	0.0015209601842798293	0.0002701844641705975	0.00019726617028936744	0.00021257236221572384	29.531530380249023
TSC068	0.06485357135534286	0.06872393935918808	0.0014970204792916775	0.00034195305488537997	0.004872494842857122	0.0010367851064074785		1.9842435121536255	0.017999999225139618		0.001447248796466738	0.018048019148409367	0.019241880625486374	0.019989849999547005	0.022038844414055347	0.04597760550677776	0.05477355979382992	0.060812318697571754	0.3276010751724243	0.4357663542032242	0.46291740238666534	0.004560667090117931	0.0035650543868541718	0.002954086405225098	0.0025991362053900957	0.0019945448730140924	0.0018215336021967232	0.0017434230539947748	0.0011240353342145681	0.0010230138432234526	0.000977606512606144	0.02474489714950323	27.529488563537598	39.792327880859375	1.6528125343029387e-05	30.11213970184326	0.1177336648106575	0.3993612825870514	0.012942878995090723	0.009515062440186739	0.00805214373394847	0.006362020969390869	0.002197102876380086	0.001617633446585387	0.0013583682593889534	0.00019432745466474444	0.00016798068099888042	0.00019346999033587053	27.560152053833008
TSC070	0.17979484796524048	0.05186445079743862	0.0014218041324056685	0.0009276331693399698	0.010765357874333858	0.0022072085412219167		1.8937910795211792	0.017999999225139618		0.0013302594888955355	0.03385618515312672	0.03236537426710129	0.029824563302099705	0.029777619056403637	0.04877760261297226	0.05676945298910141	0.06250313110649586	0.32895413041114807	0.43839600682258606	0.4657173752784729	0.00441612652502954	0.00344893173314631	0.0028566375840455294	0.002513372921384871	0.0019294426310807467	0.0017627081251703203	0.0016875051078386605	0.0010916354949586093	0.0009948004153557122	0.0009510251111350954	0.03619999624788761	27.58729648590088	39.15118408203125	1.0692039268178632e-05	51.39787483215332	0.0758928544819355	0.8569459915161133	0.006867715157568455	0.005404265830293298	0.005146593088284135	0.004571184515953064	0.0020278781885281205	0.001551510882563889	0.0013416741858236492	0.00020018432405777276	0.00016793977556517348	0.00018569415988167748	27.551937103271484
TSC071	0.20173993706703186	0.061477258801460266	0.001385975512675941	0.0011215161066502333	0.01215107599273324	0.0024225153028964996		1.8600983619689941	0.017999999225139618		0.0016073000151664019	0.03729088604450226	0.035041891038417816	0.03178475610911846	0.03129701130092144	0.0493623074144125	0.05720311403274536	0.06287252902984619	0.3292286694049835	0.43890824913978577	0.4662521332502365	0.004721994278952479	0.003726228722371161	0.00311362708453089	0.002756432630121708	0.002145870355889201	0.0019705648301169276	0.001890870975330472	0.0012570952530950308	0.0011524539440870285	0.0011055658105760813	0.03895510174334049	27.361021041870117	37.803937911987305	9.828345719142817e-05	56.940717697143555	0.08070917427539825	0.9244551062583923	0.00655724573880434	0.005264858016744256	0.00514634745195508	0.00471426616422832	0.0022251844638958573	0.0017090822802856565	0.0014792049769312143	0.00020244964980520308	0.00017171505169244483	0.00019579677609726787	27.218825340270996
TSC073	0.17090336233377457	0.05035179853439331	0.001290333631914109	0.0009541657636873424	0.011250050272792578	0.002249046228826046		1.9088730216026306	0.017999999225139618		0.0013168922741897404	0.0335480161011219	0.031290894374251366	0.028793941251933575	0.02887965925037861	0.04856127314269543	0.05663372203707695	0.06239290349185467	0.3287316858768463	0.4379000812768936	0.46518373489379883	0.00440990156494081	0.003440718282945454	0.0028478107415139675	0.0025040353648364544	0.0019193916232325137	0.0017526066512800753	0.001677351479884237	0.0010819427552632987	0.0009851065115071833	0.0009418415720574558	0.034151019528508186	24.13847064971924	34.0825080871582	1.1528405138960807e-05	49.04683494567871	0.07246836647391319	0.7483581602573395	0.006867327494546771	0.005545306717976928	0.0052271438762545586	0.004692694870755076	0.002032796968705952	0.001529776374809444	0.001339572190772742	0.0001388579185004346	0.00015826625894987956	0.00017724566714605317	24.258368492126465
TSC078	0.2678724676370621	0.12078296393156052	0.0010839479509741068	0.001484761422034353	0.012658221647143364	0.003360242350026965		1.739629089832306	0.017999999225139618		0.0016657696105539799	0.0449337437748909	0.044407203793525696	0.03965313546359539	0.03780720569193363	0.05147148109972477	0.05867759510874748	0.06410210952162743	0.33074188232421875	0.4420694410800934	0.4696602523326874	0.004794902401044965	0.0037960760528221726	0.0031806668266654015	0.002821432542987168	0.002207248820923269	0.0020304123172536492	0.0019503611838445067	0.0013092904118821025	0.0012033204548060894	0.0011550034396350384	0.04953673668205738	21.56852149963379	26.485977172851562	1.456900236007641e-05	73.39175033569336	0.07083060964941978	0.6282204687595367	0.00569893978536129	0.004343756008893251	0.004185123136267066	0.004007613053545356	0.002213470172137022	0.0017322050407528877	0.001542041776701808	0.00014018450019648299	0.00020044980919919908	0.00026098042144440114	21.718825340270996
TSC085	0.3842061907052994	0.16885653883218765	0.0008835704356897622	0.003103112685494125	0.013851083349436522	0.006691908231005073		1.5806804895401	0.017999999225139618		0.0015752586186863482	0.05637454055249691	0.05735822394490242	0.0502939336001873	0.046577608212828636	0.05480312928557396	0.061109257861971855	0.06613779440522194	0.3330520838499069	0.4468490332365036	0.47481735050678253	0.0046731168404221535	0.003707453142851591	0.0031145450193434954	0.0027687797555699944	0.0021791369654238224	0.002009289455600083	0.001932555460371077	0.0013180148671381176	0.0012159730540588498	0.0011704121716320515	0.058593874797225	20.927703857421875	19.748181343078613	1.5610410628141835e-05	94.3080825805664	0.06201939098536968	0.8114326298236847	0.004506715340539813	0.003214327502064407	0.0031984905945137143	0.0032688783248886466	0.0020244497573003173	0.001619348011445254	0.0014771842979826033	7.640912735951133e-05	0.00020816417236346751	0.0002991029032273218	21.12954044342041
TSC089	0.48440004885196686	0.2138414829969406	0.0008878010557964444	0.005167420953512192	0.014646997209638357	0.009793931152671576		1.476073443889618	0.017999999225139618		0.0018250037683174014	0.06376739218831062	0.06575005874037743	0.05720311775803566	0.05228169076144695	0.056904137134552	0.0626398641616106	0.06743065640330315	0.33451230823993683	0.44987453520298004	0.478079617023468	0.004967045038938522	0.003976125619374216	0.003364901407621801	0.0030082697048783302	0.0023956679506227374	0.002218728302977979	0.0021389322355389595	0.0014928100281395018	0.0013844939530827105	0.0013357177376747131	0.0678938739001751	15.3644380569458	21.068284034729004	2.2364894903148524e-05	166.3488998413086	0.055831631645560265	0.7220204174518585	0.004422817612066865	0.0029235929250717163	0.0028930415865033865	0.003085409407503903	0.0021288376301527023	0.0017057560617104173	0.0015659600612707436	0.00012293948384467512	0.00025010303215822205	0.0003672457387438044	15.50749921798706
TSC092	5.5138081312179565	0.4521632492542267	0.001438026549294591	0.03755415137857199	0.1479714922606945	0.06898882798850536		0.6224169135093689	0.017999999225139618		0.006249289959669113	0.39867351949214935	0.30991025269031525	0.2298622950911522	0.1869337260723114	0.13302146643400192	0.12382455915212631	0.12056026607751846	0.37228885293006897	0.5215643644332886	0.5560908913612366	0.009433676954358816	0.008398167788982391	0.007745055947452784	0.0073561775498092175	0.006668013520538807	0.006462708348408341	0.006368269212543964	0.005563881481066346	0.00541842239908874	0.00535097299143672	0.4638530761003494	14.232194423675537	40.98018264770508	0.00029446739790728316	785.4346313476562	0.09621836617588997	0.8738602995872498	0.0013396946887951344	0.0013616130454465747	0.0016342252492904663	0.0019558377098292112	0.0024796946672722697	0.002446511178277433	0.002398368204012513	0.0005596742848865688	0.0006051233503967524	0.0008764090889599174	14.754642009735107
TSC102	0.1667938381433487	0.1474079191684723	0.0014573632506653666	0.00048165174666792154	0.010039850138127804	0.0012000385904684663		1.8942518830299377	0.017999999225139618		0.0015117384609766304	0.0325878132134676	0.03172557707875967	0.029467412270605564	0.02951740939170122	0.04860005900263786	0.056631699204444885	0.06238272227346897	0.3289225250482559	0.43834805488586426	0.4656683951616287	0.004663371713832021	0.00365928967949003	0.0030425552977249026	0.002683626371435821	0.0020718416199088097	0.0018965861527249217	0.0018167896778322756	0.0011870958260260522	0.0010836261208169162	0.001037044683471322	0.038757141679525375	16.541020393371582	36.41440773010254	1.7813806152844336e-05	51.26315879821777	0.11648673564195633	0.7035664021968842	0.007434776518493891	0.005932980682700872	0.005381694296374917	0.004750735592097044	0.002264939481392503	0.0016975109465420246	0.001448266499210149	0.0001351642895315308	0.00019414380949456245	0.00026518448430579156	16.6171932220459
TSC110	0.1804175078868866	0.10843715071678162	0.0017040224629454315	0.0005725208757212386	0.011954149231314659	0.001254149858141318		1.8756757378578186	0.017999999225139618		0.001592096290551126	0.035860270261764526	0.03347252309322357	0.03050617966800928	0.030249055474996567	0.04899394325911999	0.05693372152745724	0.06265006773173809	0.32896946370601654	0.43837863206863403	0.46568983793258667	0.004746534395962954	0.003734340309165418	0.0031114842277020216	0.002748830826021731	0.0021293414756655693	0.001951585290953517	0.0018708197749219835	0.0012298506335355341	0.001123881433159113	0.0010769939981400967	0.040214283391833305	19.945815086364746	40.5803279876709	2.64872705884045e-05	54.6611385345459	0.08813672512769699	1.0573724508285522	0.007019715383648872	0.005751368124037981	0.005294633563607931	0.004730184329673648	0.0023058170918375254	0.0017449193401262164	0.001470674411393702	0.00014563360673491843	0.00018359252862865105	0.00024136836145771667	20.295000076293945
TSC117	0.11329091340303421	0.06321541219949722	0.0019067039829678833	0.00033378358057234436	0.010665356181561947	0.0007429220422636718		1.9351904392242432	0.017999999225139618		0.0019491363200359046	0.029080665670335293	0.02610821556299925	0.024491891264915466	0.025358231738209724	0.04747455753386021	0.05587963946163654	0.06176026165485382	0.32798582315444946	0.43634389340877533	0.4635082632303238	0.00515536149032414	0.004084137035533786	0.003420870751142502	0.0030326577834784985	0.0023658202262595296	0.0021727592684328556	0.0020855132024735212	0.0013838305603712797	0.0012668410781770945	0.0012143406202085316	0.03260408155620098	24.34683895111084	51.97039031982422	6.140593723102938e-05	44.51420021057129	0.10445611551404	1.0620969235897064	0.009106776211410761	0.007885796716436744	0.0072923272382467985	0.006202715216204524	0.0025977559853345156	0.001959878485649824	0.0016020417679101229	0.00020687832875410095	0.0002023885608650744	0.00022357227135216817	24.413825035095215
TSC126	0.0571299884468317	0.04194892942905426	0.0018496663542464375	0.000248057498538401	0.005825592437759042	0.000721466785762459		1.9857073426246643	0.017999999225139618		0.001612146443221718	0.01876024343073368	0.018842903897166252	0.019401085563004017	0.021491914987564087	0.04594087228178978	0.05476539395749569	0.06081843189895153	0.3274530917406082	0.43539904057979584	0.46252453327178955	0.004788014106452465	0.003756840480491519	0.0031226574210450053	0.002753014676272869	0.002121687517501414	0.001940769434440881	0.0018588301027193666	0.0012073508114553988	0.001100513560231775	0.0010525042889639735	0.02494489774107933	23.27857208251953	49.710100173950195	3.095693409704836e-05	30.459083557128906	0.08684591203927994	1.1586878299713135	0.012760184705257416	0.00999818416312337	0.008444347884505987	0.006749061867594719	0.0023826335091143847	0.0017493272898718715	0.0014316131127998233	0.00018918456771643832	0.00017881709209177643	0.00018887834448833019	23.651021003723145
