TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3366765081882477	0.11813991889357567	0.05368965491652489	37.791446685791016	1.3377517461776733e-05	111.17576599121094	0.0024250696878880262	0.0029278285801410675	0.003256138996221125	0.0031118629267439246	0.0017664493061602116	0.0014182078302837908	0.0012245522812008858	0.00015555263962596655	0.00020862184464931488	0.00026593189977575094	27.1563777923584
TSC036	0.7116334736347198	0.10932042449712753	0.08127585798501968	51.448001861572266	2.2514755073643755e-05	169.0309295654297	0.001412690558936447	0.002264035400003195	0.0027194491121917963	0.0028438284061849117	0.0021095869597047567	0.0017584837041795254	0.001546449086163193	0.00016269043408101425	0.00023558703833259642	0.0002848630538210273	26.460689544677734
TSC045	0.5075293928384781	0.09497450664639473	0.06736551597714424	53.57627868652344	1.196332004838041e-05	134.1240463256836	0.0023384835803881288	0.0029222426237538457	0.0033420007675886154	0.003364069852977991	0.0022611042950302362	0.0018323113326914608	0.0015906906337477267	0.00017417311755707487	0.0002354837561142631	0.0002786215191008523	26.712929725646973
TSC056	0.19989760965108871	0.057364920154213905	0.03749310225248337	53.8763427734375	1.0653687695594272e-05	57.53093719482422	0.005108311306685209	0.004912449279800057	0.004899656167253852	0.004455552669242024	0.0020276560680940747	0.00155258720042184	0.0012794147478416562	0.00018548342632129788	0.0002179318544222042	0.00023282819893211126	28.47767162322998
TSC060	0.10880250111222267	0.049308981746435165	0.033789653331041336	50.97854804992676	4.023917244921904e-05	43.317138671875	0.009787449147552252	0.007962794275954366	0.007057380862534046	0.0059638970997184515	0.0025075525045394897	0.001929138961713761	0.0015757596120238304	0.0002929320326074958	0.00021227660909062251	0.00022262168204179034	30.696465492248535
TSC062	0.08735353127121925	0.0375526063144207	0.029331031255424023	52.916343688964844	2.4929128812800627e-05	36.46885108947754	0.01122420746833086	0.008437586948275566	0.0072875176556408405	0.0059962766245007515	0.002307345508597791	0.0017497249064035714	0.0014367593685165048	0.00027358710940461606	0.00017965630104299635	0.0001894143788376823	30.968966484069824
TSC065	0.07279163971543312	0.046183031052351	0.028458621352910995	49.488792419433594	3.882536111632362e-05	34.875732421875	0.012348759453743696	0.009270379785448313	0.007898690178990364	0.006430965848267078	0.0024518631398677826	0.001840828568674624	0.0015133456909097731	0.00026986279408447444	0.00019582861568778753	0.00021044909954071045	29.550947189331055
TSC068	0.06398990005254745	0.06846622005105019	0.024627587758004665	39.65948295593262	1.6825080365379108e-05	29.93436050415039	0.01299237972125411	0.00954903569072485	0.008078379556536674	0.006375380791723728	0.0021963113686069846	0.0016164147527888417	0.0013572078314609826	0.00019317339319968596	0.00016782869352027774	0.00019306959438836202	27.550084114074707
TSC070	0.18013855814933777	0.05244811996817589	0.03618965484201908	39.22337532043457	1.058432053469005e-05	51.434410095214844	0.006846207659691572	0.005391586804762483	0.0051343804225325584	0.004562931600958109	0.0020243109902366996	0.001548518193885684	0.001339345530141145	0.00019969039567513391	0.00016786312335170805	0.0001860002739704214	27.559998512268066
TSC071	0.20607755333185196	0.0636138878762722	0.039500001817941666	37.781620025634766	0.00015875626559136435	58.84817695617676	0.0066791733261197805	0.005440173437818885	0.005398070206865668	0.005002241814509034	0.0023960351245477796	0.0018429314368404448	0.0015905870241113007	0.00021069034846732393	0.0001774145130184479	0.0002024490386247635	27.21224021911621
TSC073	0.17145510762929916	0.05059422738850117	0.03404482454061508	34.083791732788086	1.1204516795260133e-05	48.97919845581055	0.006839725421741605	0.005527035100385547	0.005210277158766985	0.004681828198954463	0.002025897614657879	0.001522931968793273	0.0013336902484297752	0.00013306955224834383	0.0001522079692222178	0.00017227669013664126	24.2401704788208
TSC078	0.2674676477909088	0.12027958035469055	0.04955517314374447	26.57120704650879	1.4445777196669951e-05	73.21369171142578	0.005725380731746554	0.0043620700016617775	0.004197345580905676	0.004014552570879459	0.0022178973304107785	0.0017357938340865076	0.001544828584883362	0.0001413802892784588	0.00020172498625470325	0.00026196632825303823	21.725171089172363
TSC085	0.3799172639846802	0.16818732023239136	0.05836551636457443	19.6959285736084	1.4791072771913605e-05	93.15855026245117	0.0045415181666612625	0.003236242337152362	0.003215621574781835	0.003280310775153339	0.002026690519414842	0.0016209320747293532	0.0014784144586883485	7.755270780762658e-05	0.00020848368876613677	0.0002990352804772556	21.13801670074463
TSC089	0.48684753477573395	0.21444931626319885	0.06810689717531204	21.058582305908203	2.4652558749949094e-05	171.9792251586914	0.004403139464557171	0.0029123800341039896	0.0028848975198343396	0.0030832081101834774	0.00213696644641459	0.0017134491354227066	0.0015736215864308178	0.00012334551865933463	0.00025258714595111087	0.0003698974323924631	15.500775337219238
TSC092	5.5279741287231445	0.45323486626148224	0.46554479002952576	41.12189292907715	0.0002931703202193603	791.6377868652344	0.0013586213754024357	0.0013782767346128821	0.0016483454965054989	0.001972415077034384	0.0025004144990816712	0.0024650355335325003	0.0024131733225658536	0.0005597940471488982	0.0006066216446924955	0.0008785183017607778	14.768964290618896
TSC102	0.16545145958662033	0.14910338819026947	0.038555169478058815	36.517377853393555	1.7066711734514683e-05	51.010236740112305	0.007459345739334822	0.005959138972684741	0.005410242825746536	0.004771207459270954	0.0022674142383038998	0.0016990351723507047	0.0014502769918181002	0.00013586313798441552	0.0001941734299180098	0.0002654145355336368	16.598361015319824
TSC110	0.1821989193558693	0.10957691073417664	0.0403241366147995	40.433515548706055	2.420423879812006e-05	55.07923698425293	0.006968931527808309	0.00571596622467041	0.005277310963720083	0.004720208002254367	0.0023065870627760887	0.001745138841215521	0.001470035465899855	0.00014131111674942076	0.0001827249798225239	0.00024210443370975554	20.27689552307129
TSC117	0.11387698724865913	0.06490208022296429	0.03277586214244366	51.92489814758301	6.027326890034601e-05	44.72059440612793	0.009105379693210125	0.007876207819208503	0.007287241984158754	0.006197345210239291	0.002602207474410534	0.001965070143342018	0.0016056905733421445	0.00021072490199003369	0.00020334567670943215	0.00022541468206327409	24.42534351348877
TSC126	0.056661492213606834	0.04062578082084656	0.024834482930600643	49.79438400268555	3.0791065910307225e-05	30.29989719390869	0.012791447807103395	0.010017345659434795	0.008453207556158304	0.0067523454781621695	0.002376793883740902	0.0017444834229536355	0.001427345850970596	0.0001886904501589015	0.00017769043915905058	0.0001872766370070167	23.619394302368164
TSC135	0.08726521581411362	0.04930897802114487	0.029951722361147404	49.81045341491699	5.141105975781102e-05	38.579227447509766	0.010706896893680096	0.008675690274685621	0.00772793241776526	0.006375448778271675	0.0025411733658984303	0.0018971734680235386	0.0015750699676573277	0.00021106962230987847	0.00021179438044782728	0.00022607001301366836	21.200170516967773
TSC140	0.5140374600887299	0.12925000861287117	0.07001379504799843	59.81696128845215	0.001111411431338638	116.73785400390625	0.00896831089630723	0.0076226904056966305	0.007574345450848341	0.007750725373625755	0.005265828454867005	0.004373966250568628	0.0037742421263828874	0.0004131388704990968	0.00039755264879204333	0.0004414493450894952	8.126034259796143
TSC141	0.10481947660446167	0.07026146352291107	0.030872413888573647	35.80961990356445	0.0001105492738133762	44.18955421447754	0.010008794255554676	0.008527519181370735	0.007894380250945687	0.006839552195742726	0.002822897513397038	0.002066759509034455	0.0017582422588020563	0.00012889735444332473	0.00017958706303033978	0.00020755256264237687	1.9981896877288818
TSC145	0.13617818802595139	0.10439631342887878	0.03399655222892761	30.819893836975098	9.848074478213675e-05	50.1653995513916	0.009023691061884165	0.007650241954252124	0.007135034771636128	0.006355897057801485	0.0027750696754083037	0.0020384491654112935	0.0017339320620521903	0.00015044906103867106	0.00021903505694353953	0.0002606908674351871	0.21784484013915062
TSC147	0.7932871878147125	0.19132931530475616	0.0880793035030365	43.11634063720703	0.00015427390462718904	152.13439178466797	0.0034436905989423394	0.003224966465495527	0.003480552462860942	0.003591035259887576	0.002897517988458276	0.0024845526786521077	0.0022543801460415125	0.00030958710703998804	0.0003657938359538093	0.0004627939633792266	17.80362033843994
TSC148	0.0982278548181057	0.052723636850714684	0.03144137840718031	43.851823806762695	4.02737277909182e-05	40.968875885009766	0.010359898209571838	0.00829379353672266	0.007371173473075032	0.006223000818863511	0.002545656287111342	0.0019140011863783002	0.0016215869691222906	0.00020906997087877244	0.000198138746782206	0.00021544914488913491	21.309483528137207
TSC149	0.012655835598707199	0.03581009991466999	0.019696549512445927	46.196346282958984	5.427337055152748e-05	18.71025562286377	0.021400313824415207	0.015532415360212326	0.011752068065106869	0.008210828993469477	0.00234696629922837	0.0017013111501000822	0.0014115869998931885	0.0001803454797482118	0.00016851806867634878	0.00017586285684956238	24.036550521850586
TSC152	0.013921557925641537	0.03958674520254135	0.019848273135721684	40.50741004943848	4.289389107725583e-05	18.91714382171631	0.021713484078645706	0.015148173086345196	0.01144438050687313	0.008040448650717735	0.0023101388942450285	0.0016781046288087964	0.00141003547469154	0.00019975950999651104	0.00017355273303110152	0.0001850695989560336	24.7475004196167
TSC153	0.026459304615855217	0.0526606161147356	0.021803446114063263	43.54803276062012	5.430817873275373e-05	23.79989719390869	0.018096829764544964	0.01296037994325161	0.010409620590507984	0.007729069329798222	0.00244648358784616	0.0017817940097302198	0.001494345662649721	0.00019786282064160332	0.00018362167611485347	0.00020358718029456213	23.792412757873535
TSC156	0.1423540636897087	0.12180224806070328	0.03695172257721424	46.3166561126709	7.172198456828482e-05	52.161983489990234	0.00919917318969965	0.007204621797427535	0.006742794066667557	0.0060122760478407145	0.0027525870827957988	0.0020810007117688656	0.0017482421244494617	0.00021110417583258823	0.00023820771457394585	0.00029496637580450624	25.228878021240234
TSC159	0.25895023345947266	0.13291820883750916	0.05392068810760975	51.22662162780762	6.0825510445283726e-05	75.53783416748047	0.006378242047503591	0.005334931658580899	0.005031276261433959	0.004678690806031227	0.002752104657702148	0.0021660354686900973	0.0018409318872727454	0.0003010698710568249	0.00027031099307350814	0.0003312423941679299	25.71870708465576
TSC163	0.18173008412122726	0.16528413444757462	0.04985862411558628	42.66569137573242	0.00014989450573921204	64.18959426879883	0.008956759236752987	0.006799897411838174	0.006101724924519658	0.005418621702119708	0.0030046217143535614	0.0023527595913037658	0.0019832076504826546	0.00033003529824782163	0.0003175869060214609	0.00038106982538010925	26.750258445739746
TSC167	0.25051362812519073	0.20549647510051727	0.052844831719994545	47.80251693725586	5.344622695702128e-05	73.61370086669922	0.006769034778699279	0.00539686344563961	0.00509879388846457	0.00472575961612165	0.0026980009861290455	0.0021270005963742733	0.0018011733773164451	0.0002437596849631518	0.00027879436674993485	0.0003517594450386241	24.35154914855957
TSC170	0.11652486771345139	0.0768577829003334	0.03377930819988251	37.60316848754883	4.3342339267837815e-05	44.968868255615234	0.01021544961258769	0.00769682927057147	0.006903862813487649	0.005989552708342671	0.002572931698523462	0.001941966766025871	0.0016555872280150652	0.0002200010058004409	0.0002071041744784452	0.00024338008370250463	23.56223964691162
TSC173	0.0325631620362401	0.043895358219742775	0.021172412671148777	30.544413566589355	2.0100896108488087e-05	22.396425247192383	0.017190758138895035	0.011737621389329433	0.009258587379008532	0.006845828611403704	0.0021103110630065203	0.0015316902427002788	0.0013028972898609936	0.00016951792349573225	0.00016600079834461212	0.00017906963330460712	24.233187675476074
TSC184	0.14108842611312866	0.09756553545594215	0.03534482605755329	43.49520683288574	1.6273994788207347e-05	47.899885177612305	0.009088965598493814	0.006709310924634337	0.006155725102871656	0.00540231098420918	0.0023750353138893843	0.0018036212422885	0.0015122423646971583	0.00019551820150809363	0.00021300117805367336	0.0002563455200288445	26.60594654083252
TSC191	0.25538270175457	0.17493164539337158	0.051331037655472755	42.683135986328125	1.3825451333104866e-05	68.76888656616211	0.006798380520194769	0.004857828374952078	0.004504173761233687	0.004133518319576979	0.002286690752953291	0.0017864492256194353	0.0015168285463005304	0.00014834555622655898	0.00017882858082884923	0.00028413874679245055	26.681982040405273
TSC199	0.26280705630779266	0.12439768761396408	0.05362413451075554	48.077932357788086	1.5135854482650757e-05	73.94821548461914	0.006284793373197317	0.0047966905403882265	0.004627103917300701	0.0042057938408106565	0.0024414838990196586	0.0019302768050692976	0.0016503112274222076	0.00021538022701861337	0.00024513836251571774	0.0003036215639440343	26.43551540374756
TSC207	0.22038278728723526	0.09869103878736496	0.0467586163431406	49.6826171875	1.4687021575809922e-05	65.53434944152832	0.006882173009216785	0.0051453805062919855	0.004979552701115608	0.004526690812781453	0.0024034488014876842	0.0018683457165025175	0.0015726907877251506	0.00021144920901861042	0.00023586289898958057	0.0002825872943503782	26.58336067199707
TSC210	0.22143812477588654	0.10158397257328033	0.04736551456153393	55.26762008666992	2.896336081903428e-05	67.3619613647461	0.006453484063968062	0.005331000545993447	0.005176310893148184	0.004741277080029249	0.0025395526317879558	0.0019796217093244195	0.0016455870354548097	0.0002333801894565113	0.00025027687661349773	0.00029613861988764256	25.929566383361816
TSC213	0.09380435943603516	0.044099047780036926	0.03037241380661726	35.279306411743164	2.3859071006882004e-05	38.25506019592285	0.010505208745598793	0.008469793945550919	0.007399621419608593	0.006029517622664571	0.0023646217305213213	0.0017894491902552545	0.0014922765549272299	0.00020182852313155308	0.00018689742864808068	0.00019848334341077134	24.776378631591797
TSC216	0.2598979026079178	0.07508154213428497	0.05016896687448025	31.934274673461914	5.865328239451628e-05	75.12403106689453	0.0056321388110518456	0.005295621696859598	0.00521851796656847	0.004883897490799427	0.0027078631101176143	0.0021337252110242844	0.001817621581722051	0.00021938009740551934	0.00024524208856746554	0.00027000089175999165	18.44749927520752
TSC219	0.20016447454690933	0.14086276292800903	0.05146896094083786	37.088829040527344	5.192900607653428e-05	64.54471969604492	0.007920828647911549	0.006018345942720771	0.005350449588149786	0.004749138606712222	0.0026844837702810764	0.00211506977211684	0.0018191388808190823	0.0002606559864943847	0.00025306975294370204	0.0003207593836123124	25.94637966156006
TSC222	0.08441959694027901	0.09415671974420547	0.0354379303753376	35.13079071044922	0.00014465264393948019	42.26542282104492	0.01276813866570592	0.009467794094234705	0.008017552550882101	0.006600897526368499	0.0029029317665845156	0.0022114492021501064	0.0018340355018153787	0.00032007007393985987	0.0002410350789432414	0.0002791388251353055	26.06206703186035
TSC223	0.2363652139902115	0.0834144875407219	0.0548517219722271	31.501134872436523	5.810142829432152e-05	71.27919006347656	0.006142896832898259	0.005334104411303997	0.004853965947404504	0.004403380211442709	0.002578828716650605	0.002071656286716461	0.001753448974341154	0.00031675944046583027	0.00024182850756915286	0.0002750009298324585	26.802498817443848
TSC224	0.2555878758430481	0.08986423909664154	0.05042413994669914	34.741172790527344	0.000260273962339852	70.69990158081055	0.008323897141963243	0.007184000685811043	0.006582276662811637	0.0057727249804884195	0.0030873799696564674	0.0024944834876805544	0.0021384836873039603	0.000353621449903585	0.00030510454962495714	0.0003356902889208868	27.330947875976562
TSC227	0.16518177837133408	0.07086673378944397	0.038989653810858727	33.219552993774414	1.4135935089143459e-05	49.52751350402832	0.00686927605420351	0.00575917330570519	0.005222829058766365	0.004476828500628471	0.00209851807449013	0.0016105874674394727	0.0014282079646363854	0.00014638021093560383	0.00019972482550656423	0.0002249662356916815	24.823101043701172
TSC229	0.32916441559791565	0.14278698712587357	0.0572068952023983	20.99948215484619	1.1480702596600167e-05	82.73779296875	0.003777311183512211	0.0034629664150997996	0.003333070082589984	0.0032178283436223865	0.001991793920751661	0.0015701387310400605	0.0014113456127233803	0.00010265602759318426	0.00024682835646672174	0.0003175181773258373	14.79706859588623
TSC231	0.18095092475414276	0.11267208680510521	0.042613791301846504	22.16203022003174	6.0342765209497884e-05	55.68609428405762	0.006699414923787117	0.005766310961917043	0.005232552532106638	0.0046171387657523155	0.0023336901795119047	0.0017881044768728316	0.00150296650826931	0.00010948352064588107	0.0002517592947697267	0.0002988283958984539	19.23818874359131
TSC233	0.1812625452876091	0.07083008997142315	0.04103103466331959	27.853652954101562	1.1411720151954796e-05	52.16543388366699	0.006290069781243801	0.005381310824304819	0.004873483907431364	0.004230931866914034	0.002055759192444384	0.0015781044494360685	0.0013747939956374466	0.00011993180669378489	0.00017524227587273344	0.00020744908397318795	20.197672843933105
TSC235	0.20262780040502548	0.08268171548843384	0.04635172337293625	38.8759651184082	2.6308128326490987e-05	61.26198768615723	0.0060957930982112885	0.005490380804985762	0.005060724914073944	0.00451044924557209	0.002371691050939262	0.0018437251565046608	0.0015963456826284528	0.00016210427565965801	0.00022762166190659627	0.0002652075927471742	18.75732707977295
TSC237	0.22401337325572968	0.08037646487355232	0.04764482378959656	33.84703254699707	2.51701176239294e-05	65.71023941040039	0.005503794178366661	0.005068172700703144	0.004792483989149332	0.004378414712846279	0.0023501041578128934	0.0018306218553334475	0.0015764147392474115	0.00016069052799139172	0.00023641450388822705	0.00027255271561443806	17.079654693603516
TSC239	0.17129941284656525	0.059454748407006264	0.03652758710086346	39.28554916381836	1.548050795463496e-05	50.59989547729492	0.005959310103207827	0.005674484185874462	0.005336518166586757	0.004666035063564777	0.002102587022818625	0.0015894838143140078	0.0013641042169183493	9.579404286341742e-05	0.00018437990365782753	0.00020638012210838497	16.781982421875
TSC242	0.3362882137298584	0.14900371432304382	0.06064137443900108	28.537616729736328	1.9480442460917402e-05	90.42749786376953	0.0042819317895919085	0.004074414726346731	0.003884966019541025	0.0036329665454104543	0.0023266907082870603	0.0018353111809119582	0.0015995181165635586	9.30009082367178e-05	0.0002527592150727287	0.00031855260021984577	14.277586460113525
TSC245	0.21260365098714828	0.06644087471067905	0.04499310441315174	36.55561637878418	2.2239211830310524e-05	60.84123992919922	0.00577358715236187	0.005391138838604093	0.005039379699155688	0.004481862531974912	0.0023076904471963644	0.0017835870967246592	0.0015577594749629498	0.00016137996135512367	0.00020813883747905493	0.00024324193509528413	10.796119689941406
TSC248	0.557651937007904	0.07782647386193275	0.07783102616667747	37.22740936279297	0.00022692926722811535	144.86195373535156	0.004500345326960087	0.004306483315303922	0.004183000652119517	0.004191414685919881	0.0030759660294279456	0.0026097940281033516	0.002369035384617746	0.00043151809950359166	0.00041265612526331097	0.0004190697945887223	9.297930240631104
TSC251	0.355123832821846	0.04406242072582245	0.06083447486162186	37.278066635131836	0.00024565257626818493	117.4136848449707	0.00454175949562341	0.0048940356355160475	0.005124931922182441	0.004929932067170739	0.003096345695666969	0.0025389320217072964	0.0022873457055538893	0.00040803547017276287	0.000427035556640476	0.00040958719910122454	1.2562069296836853
TSC254	0.7231382727622986	0.15046776086091995	0.09443448483943939	31.661032676696777	0.00020413602032931522	148.9378433227539	0.0038833451690152287	0.0038180701667442918	0.003694345708936453	0.003630104474723339	0.0029338630847632885	0.0025922422064468265	0.0024070696672424674	0.0004084490501554683	0.0004617595695890486	0.000514104263857007	2.1415516138076782
TSC257	0.2814139127731323	0.07970966026186943	0.055399997159838676	36.297651290893555	0.00020989441327401437	83.57228469848633	0.0056686908937990665	0.005610552849248052	0.0054220010060817	0.0050244147423654795	0.002998863230459392	0.002400518045760691	0.002138138806913048	0.00039048376493155956	0.00044624225120060146	0.0004508628189796582	2.766120672225952
TSC259	0.491767555475235	0.19096440821886063	0.09813102707266808	9.758238792419434	0.000412687542848289	96.69987487792969	0.007692414335906506	0.005888794083148241	0.005107897566631436	0.004693794064223766	0.0034204834373667836	0.002877518185414374	0.0026234148535877466	0.000655449228361249	0.0007739320863038301	0.0008176561386790127	0.7414655089378357
TSC261	0.6177026182413101	0.090078204870224	0.09138275310397148	17.794170379638672	0.00021427368483273312	127.5550765991211	0.0038653112715110183	0.0038766907528042793	0.003867724910378456	0.0035322768380865455	0.0025827594799920917	0.0021839322289451957	0.0019996558548882604	0.00037086292286403477	0.0005128284683451056	0.000517104403115809	0.536293089389801
TSC264	3.170946955680847	0.6712744385004044	0.23367585241794586	10.204514980316162	0.0025549287674948573	415.8448028564453	0.006928276969119906	0.008453723974525928	0.010576138738542795	0.011655346490442753	0.01338744955137372	0.013394345995038748	0.012825862970203161	0.008315621176734567	0.007909172913059592	0.007729793898761272	-0.20129310432821512
TSC265	1.694581925868988	0.18143561482429504	0.14301378652453423	10.253307819366455	0.004490584367886186	241.2205581665039	0.006612276658415794	0.0071690010372549295	0.00810458674095571	0.008642586646601558	0.008959104074165225	0.008629345800727606	0.00812379433773458	0.0027787250000983477	0.0024490695795975626	0.002354035386815667	0.6659482717514038
TSC267	0.5368793457746506	0.20258888602256775	0.07485172152519226	6.687066078186035	0.00020541193225653842	144.63096237182617	0.003318035276606679	0.002815276733599603	0.0029531732434406877	0.002885345835238695	0.0021336217178031802	0.0017435523914173245	0.0015196905005723238	7.469014326488832e-05	0.00027382836560718715	0.0003805870801443234	5.214137554168701
TSC268	0.6571275889873505	0.08372370898723602	0.07949655503034592	9.6481351852417	0.0010077568085762323	553.6136093139648	0.0013275868695927784	0.0015257596387527883	0.0019877253216691315	0.0026002420345321298	0.002043138782028109	0.0016882424824871123	0.0015263110399246216	2.672484697541222e-05	0.00032186295720748603	0.00034310418413951993	2.9373276233673096
TSC270	0.5040258467197418	0.1553362011909485	0.07549309730529785	6.557376384735107	0.00024423915601801127	247.03439331054688	0.004737966111861169	0.003531897789798677	0.0036570356460288167	0.003625276731327176	0.002650138922035694	0.0021901731961406767	0.0018657940672710538	0.00023141464771470055	0.0004874148726230487	0.0005374491738621145	1.8454310894012451
TSC272	3.9407362937927246	0.047572338953614235	0.3586069345474243	37.455514907836914	0.000103135946119437	465.537841796875	0.0012337247608229518	0.001415173290297389	0.0014724837383255363	0.0016229318571276963	0.0017927939188666642	0.0017491731559857726	0.0017141042626462877	0.0008086214074864984	0.0008182766323443502	0.0007793455151841044	8.144827842712402
TSC273	0.7738847732543945	0.20165535807609558	0.08868620544672012	7.038032293319702	0.0035090325691271573	535.5481872558594	0.003522311570122838	0.0026356560410931706	0.0031065186485648155	0.0031930699478834867	0.0023971390910446644	0.0019820353481918573	0.001674000988714397	4.9276598929282045e-05	0.000310587216517888	0.00040427672502119094	3.0930172204971313
TSC274	3.3281360864639282	0.261392742395401	0.308462031185627	3.667893648147583	0.003577446099370718	679.3274230957031	0.01013155234977603	0.013620034791529179	0.017392586916685104	0.01914120838046074	0.020339416339993477	0.019704517908394337	0.018329585902392864	0.006103587336838245	0.00522737973369658	0.004963380051776767	-0.10681034624576569
TSC276	0.45107948780059814	0.0956764779984951	0.06837586313486099	10.100136280059814	0.00037668761797249317	119.77578735351562	0.005515380296856165	0.005104862619191408	0.005217345431447029	0.00510737975127995	0.0035184143343940377	0.002909276750870049	0.0026264837943017483	0.0002848974836524576	0.0004780697781825438	0.0004900698841083795	0.25413794070482254
TSC280	0.19048389047384262	0.1589926779270172	0.05245517008006573	9.13258409500122	0.0003393426086404361	65.70332717895508	0.009002242470160127	0.006559655303135514	0.005725482944399118	0.0050405533984303474	0.003035794128663838	0.002361173217650503	0.0021066561457701027	0.00033972496748901904	0.0004883799701929092	0.0005416906642494723	-0.0826724162325263
TSC281	0.5762089192867279	0.07859736308455467	0.07625516504049301	11.992204189300537	0.0001829979446483776	137.82402420043945	0.004117242293432355	0.003893587039783597	0.004057655343785882	0.00414458685554564	0.0030744493706151843	0.002571000484749675	0.0023104838328436017	0.00022496636665891856	0.00036193180130794644	0.0003749664610950276	2.405861973762512
TSC282	0.6837166249752045	0.26942819356918335	0.09138275310397148	36.17106819152832	0.00013241133274277672	129.27574157714844	0.004165242426097393	0.0038079317891970277	0.003551311092451215	0.003452448989264667	0.0027796559734269977	0.002460828749462962	0.0022379319416359067	0.0002910353505285457	0.00033924220770131797	0.00046882868628017604	9.799741268157959
TSC285	6.42658269405365	0.4833805412054062	0.8329930305480957	34.076622009277344	0.0010856183944270015	591.0171356201172	0.0012127593799959868	0.0012606214149855077	0.0013037939206697047	0.001376552740111947	0.001543414720799774	0.00157979381037876	0.0016217593220062554	0.0002910353505285457	0.0004507940320763737	0.0007483459485229105	2.472586154937744
