TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3326945900917053	0.11736144870519638	0.001502767438068986	0.0019077429315075278	0.02901350986212492	0.0026019903598353267		1.70717191696167	0.017999999225139618		0.0013732737861573696	0.06553275138139725	0.04985005594789982	0.04047699272632599	0.03726927936077118	0.05271351896226406	0.059780821204185486	0.06510966643691063	0.3295712321996689	0.4389443099498749	0.46624045073986053	0.004493754124268889	0.003528370289131999	0.002937409095466137	0.0025946185924112797	0.0020110606565140188	0.0018443319131620228	0.0017684657941572368	0.0011707733501680195	0.0010728893685154617	0.0010290417994838208	0.053280770778656006	27.129420280456543	37.77961540222168	1.3728984413319267e-05	110.49604415893555	0.1868596076965332	0.736086517572403	0.0024683853844180703	0.002963462262414396	0.0032880011713132262	0.0031356930267065763	0.0017707317601889372	0.0014201548183336854	0.0012252314481884241	0.00015480860020034015	0.0002078088728012517	0.00026438549684826285	27.1639404296875
TSC036	0.710395336151123	0.10911153256893158	0.001843601930886507	0.007898156298324466	0.07364815473556519	0.008078909711912274		1.294806957244873	0.017999999225139618		0.0022373110987246037	0.14571737498044968	0.09639045968651772	0.06979814916849136	0.05832698754966259	0.0631808340549469	0.06775195524096489	0.0720212385058403	0.331655815243721	0.4415654242038727	0.46889811754226685	0.005359138827770948	0.004372791852802038	0.003762215026654303	0.003404522663913667	0.0027866375166922808	0.0026080820243805647	0.002526733442209661	0.0018628875841386616	0.0017503881244920194	0.0016987536218948662	0.08121922984719276	25.955960273742676	51.457998275756836	2.288216546730837e-05	169.7383575439453	0.12575384601950645	1.0955865979194641	0.001412462443113327	0.002265731687657535	0.002721231896430254	0.002846039365977049	0.002111231442540884	0.0017598856356926262	0.001547808526083827	0.00016273156506940722	0.00023561622947454453	0.0002846164134098217	26.46086597442627
TSC045	0.5113535672426224	0.09539877623319626	0.0018400769331492484	0.003242364269681275	0.04656546004116535	0.0037231307942420244		1.4695125818252563	0.017999999225139618		0.0021223113872110844	0.09843852370977402	0.06986930593848228	0.05345774628221989	0.04675968363881111	0.057265423238277435	0.0632115975022316	0.06807313859462738	0.3307019770145416	0.4406500607728958	0.4680250585079193	0.005272119073197246	0.004257311346009374	0.0036275049205869436	0.0032587553141638637	0.002621927880682051	0.0024369281018152833	0.002352792536839843	0.001669811550527811	0.0015542349428869784	0.0015013495576567948	0.06763846054673195	26.18605899810791	53.59238624572754	1.2151610462751705e-05	134.9037628173828	0.11187884584069252	1.2533057928085327	0.002325962297618389	0.0029114242643117905	0.0033320776419714093	0.0033562317257747054	0.0022601549280807376	0.0018324624979868531	0.0015909241046756506	0.0001746930502122268	0.0002358855927013792	0.0002792315644910559	26.717403411865234
TSC056	0.2003815770149231	0.05716020427644253	0.0018876905087381601	0.0009250870207324624	0.019513524137437344	0.0015654517919756472		1.8692780137062073	0.017999999225139618		0.0013588501024059951	0.044642360880970955	0.034826984629034996	0.02985969837754965	0.02915776241570711	0.0494289081543684	0.0573673564940691	0.0630577802658081	0.3283173441886902	0.4367019534111023	0.46386928856372833	0.004452984081581235	0.0034818302374333143	0.002887022914364934	0.002541639725677669	0.0019546193652786314	0.0017872145981527865	0.0017109650652855635	0.001110773824620992	0.0010130812879651785	0.0009686571429483593	0.03751538507640362	28.244325637817383	53.905189514160156	1.0690866929508047e-05	57.69990539550781	0.13682498782873154	1.3546674251556396	0.005063193384557962	0.004887616261839867	0.0048796546179801226	0.0044398854952305555	0.0020209240028634667	0.0015475395484827459	0.001275385613553226	0.00018592365086078644	0.00021796236251248047	0.0002326929461560212	28.4796142578125
TSC060	0.10876668617129326	0.049807704985141754	0.0019468365935608745	0.00023083503765519708	0.00827891519293189	0.0006077243597246706		1.9398462772369385	0.017999999225139618		0.0018225042731501162	0.025855842977762222	0.025105834007263184	0.02421352919191122	0.025294299237430096	0.04719428904354572	0.055648162961006165	0.061551978811621666	0.32808466255664825	0.436663493514061	0.46386928856372833	0.004981446545571089	0.003936350462026894	0.0032907736022025347	0.0029133684001863003	0.0022655802313238382	0.0020787541288882494	0.0019942355575039983	0.0013170236488804221	0.0012045238981954753	0.0011536568053998053	0.03376923128962517	30.401153564453125	51.0063419342041	4.011306737083942e-05	43.32296943664551	0.11214999854564667	1.1736231446266174	0.00979811605066061	0.007968154735863209	0.007061847485601902	0.005967308068647981	0.002508231671527028	0.0019293086952529848	0.0015764240524731576	0.0002930008922703564	0.00021303918038029224	0.00022369321959558874	30.710288047790527
TSC062	0.0874561071395874	0.03577127493917942	0.0019136788323521614	0.00030208550742827356	0.005963527364656329	0.0008462575788144022		1.9671448469161987	0.017999999225139618		0.001570580410771072	0.021267387084662914	0.022142386995255947	0.022226975299417973	0.023819290101528168	0.04654620587825775	0.055165426805615425	0.061140455305576324	0.32790201902389526	0.4363480806350708	0.46353472769260406	0.0047052905429154634	0.003692120313644409	0.003068561665713787	0.0027059646090492606	0.002085869200527668	0.0019083693623542786	0.001827792206313461	0.0011885619023814797	0.001083464885596186	0.0010366382775828242	0.029361536726355553	30.55374813079834	52.899728775024414	2.3844149836804718e-05	36.5152587890625	0.08828077092766762	0.8405115902423859	0.011222539003938437	0.008436462376266718	0.007287923479452729	0.005997193278744817	0.002308077528141439	0.0017510007601231337	0.0014379622880369425	0.00027530854276847094	0.00017938576638698578	0.00018811591144185513	30.97884464263916
TSC065	0.07321969419717789	0.046247515827417374	0.001788463443517685	0.0002173643879359588	0.005465484689921141	0.0007000381883699447		1.9735880494117737	0.017999999225139618		0.0017189463833346963	0.019813505932688713	0.020888516679406166	0.0212693028151989	0.023053916171193123	0.04626932926476002	0.05497126094996929	0.060980819165706635	0.327750101685524	0.4360577315092087	0.46322499215602875	0.004866637522354722	0.0038328885566443205	0.0031947154784575105	0.002822310896590352	0.0021851009223610163	0.0020013500470668077	0.0019183694967068732	0.00125510070938617	0.001146446622442454	0.0010975037585012615	0.028465384617447853	29.569711685180664	49.494035720825195	3.707466294144979e-05	34.89987373352051	0.09494038298726082	0.7644212245941162	0.012301885057240725	0.00923792365938425	0.007874192902818322	0.006413615774363279	0.002445423975586891	0.0018356933142058551	0.0015091547393240035	0.0002696930314414203	0.00019507790420902893	0.0002096161333611235	29.561248779296875
TSC068	0.06401632726192474	0.06812357529997826	0.001492409617640078	0.000346270899171941	0.004842350026592612	0.0010308119235560298		1.9847288131713867	0.017999999225139618		0.0014459651429206133	0.017938517034053802	0.019140422344207764	0.019911596551537514	0.021976984106004238	0.04595196805894375	0.05475777946412563	0.060796232894062996	0.3275885432958603	0.4357423484325409	0.4628942906856537	0.004559330875054002	0.003563560196198523	0.0029528889572247863	0.0025978885823860765	0.0019935615127906203	0.001820483710616827	0.0017424087855033576	0.0011231772950850427	0.001022311334963888	0.0009768318850547075	0.024626923725008965	27.521825790405273	39.6672306060791	1.7074438346753595e-05	29.938335418701172	0.11900384351611137	0.3944500833749771	0.012991770636290312	0.009549039416015148	0.00807873159646988	0.006375270197167993	0.002196154906414449	0.001616385648958385	0.0013574240147136152	0.0001929625213961117	0.00016819348820718005	0.00019319298735354096	27.546537399291992
TSC070	0.1800122633576393	0.05288078635931015	0.001422011584509164	0.0009385484736412764	0.010830814950168133	0.002221222035586834		1.8941737413406372	0.017999999225139618		0.0013197161606512964	0.03392699174582958	0.03237699158489704	0.029819305054843426	0.029767384752631187	0.04878082685172558	0.05676928348839283	0.06250584311783314	0.32895198464393616	0.4383847266435623	0.46570388972759247	0.004404041916131973	0.003438175655901432	0.0028470238903537393	0.0025043326895684004	0.0019218308152630925	0.0017554854275658727	0.0016802932950668037	0.0010863479692488909	0.0009896202245727181	0.0009461583977099508	0.03614230826497078	27.598365783691406	39.20834541320801	1.0651894172042375e-05	51.35377883911133	0.07660768553614616	0.8448289334774017	0.006841308902949095	0.005389116238802671	0.005129731725901365	0.004558423766866326	0.0020206545013934374	0.0015453470405191183	0.0013362314202822745	0.00019930840790038928	0.0001673856022534892	0.00018588482635095716	27.55826759338379
TSC071	0.2073211967945099	0.06419558264315128	0.0013868500827811658	0.0012731736060231924	0.01290582725778222	0.002580830710940063		1.844584882259369	0.017999999225139618		0.001911157334689051	0.03857314586639404	0.03572120890021324	0.03218467906117439	0.031573157757520676	0.049517374485731125	0.05732697807252407	0.06297507882118225	0.32924625277519226	0.4389154464006424	0.4662673622369766	0.005060774507001042	0.004029716132208705	0.003392312442883849	0.003018753370270133	0.0023769252002239227	0.0021915424149483442	0.002107023145072162	0.001429521944373846	0.0013160628150217235	0.0012657734332606196	0.03965384513139725	27.368942260742188	37.782230377197266	0.00017584380839252844	59.380672454833984	0.0819019116461277	0.9298135340213776	0.006712193368002772	0.005489423871040344	0.005468385759741068	0.0050833080895245075	0.0024441160494461656	0.0018805388826876879	0.0016217700322158635	0.00021307751012500376	0.00017888536240207031	0.0002040391627815552	27.206440925598145
TSC073	0.17206885665655136	0.05112028494477272	0.0012884691823273897	0.0009789146133698523	0.011334671638906002	0.0022904459619894624		1.908437728881836	0.017999999225139618		0.0013099083444103599	0.03369814157485962	0.03137122746556997	0.02884622197598219	0.028913521207869053	0.04857889004051685	0.056653883308172226	0.06240774877369404	0.3287365883588791	0.43790583312511444	0.46519044041633606	0.004401734564453363	0.003433657460846007	0.002841447712853551	0.0024979853769764304	0.0019144269754178822	0.0017478895606473088	0.001672792888712138	0.0010786578059196472	0.0009819275001063943	0.0009389473707415164	0.03409615159034729	24.095096588134766	34.02853775024414	1.1228455150558148e-05	49.10373115539551	0.0725211501121521	0.7588135302066803	0.006826924160122871	0.005516154458746314	0.005203116685152054	0.004678808385506272	0.0020272702677175403	0.0015238471678458154	0.0013344237813726068	0.0001317698261118494	0.00015111640095710754	0.00017165463941637427	24.213845252990723
TSC078	0.2674815207719803	0.11990164592862129	0.0010844653588719666	0.00145392696140334	0.012592365965247154	0.003305824939161539		1.740999460220337	0.017999999225139618		0.0016677932580932975	0.04478277266025543	0.04429815337061882	0.03957891836762428	0.03774814493954182	0.05144813843071461	0.05866159498691559	0.06408469006419182	0.3307346701622009	0.4420500546693802	0.46964429318904877	0.004797408357262611	0.003798081073909998	0.003182118642143905	0.002822888898663223	0.002208177000284195	0.002031446318142116	0.0019512540893629193	0.0013097157934680581	0.0012039464781992137	0.001155772479251027	0.049534616991877556	21.579038619995117	26.572921752929688	1.4382056178874336e-05	73.18836212158203	0.07179423049092293	0.6119077205657959	0.005725424503907561	0.004363116342574358	0.004197770031169057	0.004014616133645177	0.0022168467985466123	0.001734847028274089	0.0015436163521371782	0.00014092400670051575	0.00020169308845652267	0.0002618084545247257	21.72692108154297
TSC085	0.3762550950050354	0.1675490364432335	0.000884025008417666	0.002951975096948445	0.013521222397685051	0.0064520149026066065		1.5911608338356018	0.017999999225139618		0.0015675998874939978	0.055378904566168785	0.05653274990618229	0.049688518047332764	0.04609043709933758	0.05457892641425133	0.06093853339552879	0.0659961886703968	0.332926943898201	0.4466077387332916	0.4745558202266693	0.0046658702194690704	0.0036995239788666368	0.0031062548514455557	0.00276058167219162	0.002170581603422761	0.0020008680876344442	0.001924043637700379	0.0013092361041344702	0.0012075038393959403	0.001162119209766388	0.05813845805823803	20.927499771118164	19.691804885864258	1.5228843949444126e-05	92.55763244628906	0.06245769001543522	0.8220461905002594	0.004565078066661954	0.0032523472327739	0.0032284242333844304	0.0032881543738767505	0.002026500878855586	0.0016198856756091118	0.0014764238148927689	7.761635060887784e-05	0.0002081163547700271	0.0002982315490953624	21.126729011535645
TSC089	0.48962657153606415	0.2153288573026657	0.000885321176610887	0.005013534566387534	0.014232754707336426	0.009565436281263828		1.472889244556427	0.017999999225139618		0.0018726959824562073	0.06339620240032673	0.06576736643910408	0.05730198323726654	0.05239621549844742	0.05694429203867912	0.0626673735678196	0.06744812801480293	0.334590420126915	0.4500538855791092	0.47827887535095215	0.005020389100536704	0.004024330293759704	0.0034093308495357633	0.00305019726511091	0.002432889072224498	0.0022545233368873596	0.0021739464718848467	0.0015210615238174796	0.0014112539938651025	0.0013623100239783525	0.06840768828988075	15.330481052398682	21.072226524353027	2.5882028239720967e-05	176.68453216552734	0.056526923552155495	0.7132077515125275	0.004434462636709213	0.0029365778900682926	0.002904039458371699	0.0031005394412204623	0.0021556548308581114	0.0017304624198004603	0.0015881547005847096	0.00012688532297033817	0.0002564623864600435	0.0003740009560715407	15.483366012573242
TSC092	5.4255359172821045	0.44847244024276733	0.001435161626432091	0.03620391245931387	0.13904812186956406	0.06760967336595058		0.6369875967502594	0.017999999225139618		0.006163562415167689	0.3813192695379257	0.29917697608470917	0.22284621000289917	0.18175199627876282	0.1302250325679779	0.1216135248541832	0.11862892284989357	0.3713866025209427	0.5200596451759338	0.5544846653938293	0.009351830463856459	0.008312120102345943	0.007656255271285772	0.0072651959490031	0.006573464721441269	0.006366831017658114	0.006271638907492161	0.00546221574768424	0.005315484944730997	0.0052475999109447	0.4569230377674103	14.279134750366211	41.09288215637207	0.00029365173395490274	801.5614624023438	0.09760769829154015	0.8778865933418274	0.0013590391317848116	0.0013837701408192515	0.0016560007352381945	0.001983078138437122	0.0025025777285918593	0.002461654832586646	0.0024074239190667868	0.0005555009702220559	0.000604308646870777	0.000875424244441092	14.771441459655762
TSC102	0.1646256446838379	0.1500750295817852	0.0014531674096360803	0.00047117013309616596	0.010080819018185139	0.0011711808037944138		1.8974683284759521	0.017999999225139618		0.0015074072289280593	0.03240775503218174	0.031432765536010265	0.0292077474296093	0.02930005732923746	0.04853467270731926	0.05659428425133228	0.06235007010400295	0.3288673758506775	0.4382385313510895	0.4655462056398392	0.004658754449337721	0.0036549081560224295	0.0030384657438844442	0.002679522498510778	0.0020680814050137997	0.0018930816440843046	0.0018135621794499457	0.0011838502832688391	0.0010804843623191118	0.00103394576581195	0.03834615275263786	16.553845405578613	36.50734329223633	1.642093684495194e-05	50.77297592163086	0.11716344952583313	0.6977596282958984	0.007449154742062092	0.005964001407846808	0.005416732048615813	0.004776192829012871	0.0022622314281761646	0.0016943852533586323	0.0014471934991888702	0.00013569340808317065	0.0001946548727573827	0.00026592375070322305	16.606057167053223
TSC110	0.18335513025522232	0.10900857299566269	0.001706211594864726	0.0006116032745921984	0.012246228288859129	0.0013096882903482765		1.872123122215271	0.017999999225139618		0.001589907449670136	0.036434685811400414	0.03384816274046898	0.030751976184546947	0.03043469600379467	0.049080830067396164	0.056996189057826996	0.06270582973957062	0.3289923816919327	0.43842120468616486	0.46573466062545776	0.004743080586194992	0.0037317342357710004	0.003110101679340005	0.002747312653809786	0.0021284667309373617	0.001950965728610754	0.0018704836838878691	0.0012299071531742811	0.0011243304470553994	0.0010772158275358379	0.040300000458955765	19.976152420043945	40.47653579711914	2.3074305318004917e-05	55.19992256164551	0.08977307006716728	1.064128816127777	0.006917270133271813	0.005679616006091237	0.005252154311165214	0.0047008858527988195	0.002297385362908244	0.001737693150062114	0.0014630394289270043	0.0001379238601657562	0.0001805393912945874	0.0002401548481429927	20.278076171875
TSC117	0.11375383660197258	0.06521395593881607	0.0019049365655519068	0.0003289534506620839	0.010601960588246584	0.0007192951161414385		1.9340302348136902	0.017999999225139618		0.00195567705668509	0.029061597771942616	0.026180822402238846	0.024573124013841152	0.02542315050959587	0.0474943071603775	0.055890440940856934	0.06176544167101383	0.3280020207166672	0.4363827407360077	0.4635500907897949	0.005162696121260524	0.004090773640200496	0.003426830400712788	0.00303817680105567	0.0023707729997113347	0.002177215530537069	0.0020901947282254696	0.001387312135193497	0.001270197331905365	0.0012176002492196858	0.03283846005797386	24.357019424438477	51.86142539978027	5.876659724890487e-05	44.72682571411133	0.10455961152911186	1.0765884518623352	0.009112308733165264	0.007875732146203518	0.00728323170915246	0.006191654596477747	0.0026036930503323674	0.0019661548431031406	0.0016070778365246952	0.00021100073354318738	0.00020373154256958514	0.0002261163026560098	24.418171882629395
TSC126	0.05679205060005188	0.040841834619641304	0.001847417326644063	0.0002520267807994969	0.005803928943350911	0.0007288868364412338		1.9859377145767212	0.017999999225139618		0.0016091380384750664	0.01870004925876856	0.01879620086401701	0.019361610524356365	0.021467392332851887	0.04593467339873314	0.05475970357656479	0.0608116015791893	0.3274500370025635	0.4353904277086258	0.4625134915113449	0.004784522578120232	0.003753753611817956	0.003120003966614604	0.002750580897554755	0.00211961823515594	0.0019384656916372478	0.0018568308441899717	0.0012061578454449773	0.0010990408482030034	0.001051254861522466	0.024861537851393223	23.274039268493652	49.74419403076172	3.126722185697872e-05	30.34990119934082	0.08709422871470451	1.1665807962417603	0.012782884296029806	0.010012423619627953	0.008451962377876043	0.006753423949703574	0.002379462239332497	0.0017465392011217773	0.001429308787919581	0.00018930851365439594	0.0001777315919753164	0.00018750080926110968	23.614709854125977
