TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC068	0.06438934803009033	0.06857890635728836	0.00149354716995731	0.00034456119465176016	0.004854208789765835	0.0010319915018044412		1.9845161437988281	0.017999999225139618		0.0014458367368206382	0.017986171878874302	0.019186152145266533	0.019947273656725883	0.022002842277288437	0.04596254788339138	0.054763976484537125	0.06080285832285881	0.327593132853508	0.43575142323970795	0.462905615568161	0.004559100605547428	0.003563475562259555	0.0029527819715440273	0.0025977814802899957	0.0019934765296056867	0.0018204196239821613	0.001742435444612056	0.0011232683318667114	0.0010224338620901108	0.0009769488824531436	0.0246833311393857	27.528679847717285	39.70927619934082	1.6691887594788568e-05	30.010993003845215	0.11758195608854294	0.4014125317335129	0.012967001181095839	0.00953102856874466	0.008064473047852516	0.006367417052388191	0.002195973414927721	0.0016165009583346546	0.0013577230856753886	0.00019377873104531318	0.00016758441051933914	0.0001928339625010267	27.553749084472656
TSC070	0.18040282279253006	0.05197321064770222	0.0014214305556379259	0.0009375909867230803	0.010833379346877337	0.0022250645561143756		1.8933529257774353	0.017999999225139618		0.001325490535236895	0.03397228755056858	0.03243340365588665	0.029868128709495068	0.029809792526066303	0.04879172518849373	0.0567806139588356	0.06251257285475731	0.3289584070444107	0.4384014755487442	0.46572504937648773	0.004410559311509132	0.0034441000316292048	0.0028522269567474723	0.0025093808071687818	0.0019261150155216455	0.001759518578182906	0.0016843798221088946	0.001089516212232411	0.0009927126811817288	0.0009490321681369096	0.03621111251413822	27.595345497131348	39.16953086853027	1.052591142070014e-05	51.48602867126465	0.07624722272157669	0.8491639196872711	0.006836972897872329	0.005385084310546517	0.005130389705300331	0.0045601120218634605	0.002024167333729565	0.0015484730247408152	0.001339250651653856	0.0001995006823563017	0.00016766771295806393	0.0001856391827459447	27.560208320617676
TSC071	0.20404810458421707	0.062386877834796906	0.001386634772643447	0.0011848112335428596	0.012463944032788277	0.002487563411705196		1.853764533996582	0.017999999225139618		0.0017313233111053705	0.03782090172171593	0.035323670133948326	0.03195006027817726	0.031413961201906204	0.049426453188061714	0.057252829894423485	0.06291535869240761	0.3292347937822342	0.43890976905822754	0.4662569910287857	0.004860143875703216	0.0038500047521665692	0.003227157285436988	0.002863406320102513	0.002240002853795886	0.0020607677288353443	0.001979031483642757	0.0013273643562570214	0.0012191022979095578	0.0011709071695804596	0.03924722410738468	27.36284637451172	37.79972457885742	0.00012999767932342365	57.93601417541504	0.08142499253153801	0.9273000657558441	0.0066189453937113285	0.0053550563752651215	0.005276806419715285	0.004863834241405129	0.0023145286832004786	0.0017789172125048935	0.0015370841138064861	0.00020663952454924583	0.00017483408009866253	0.00019944515952374786	27.212498664855957
TSC073	0.17111656069755554	0.05047507770359516	0.0012895458494313061	0.000963962753303349	0.011275049764662981	0.0022667315788567066		1.9090479612350464	0.017999999225139618		0.001313198998104781	0.033575063571333885	0.03128895815461874	0.028787562623620033	0.028873671777546406	0.04856393672525883	0.05663754604756832	0.06239449419081211	0.3287264406681061	0.43789172172546387	0.46517781913280487	0.0044055592734366655	0.0034370176726952195	0.0028443800983950496	0.00250090763438493	0.0019168094149790704	0.0017500739195384085	0.0016750047216191888	0.001080143149010837	0.000983337959041819	0.0009402133873663843	0.03408055379986763	24.118401527404785	34.10027503967285	1.1219953648833325e-05	49.00266456604004	0.07198194414377213	0.7553028166294098	0.0068559732753783464	0.005537945311516523	0.00522055639885366	0.004689750960096717	0.002030000905506313	0.0015266120317392051	0.0013370562228374183	0.00013566730922320858	0.00015497321874136105	0.00017444525292376056	24.235276222229004
TSC078	0.2669331729412079	0.12004285678267479	0.0010853763669729233	0.0014653470716439188	0.012561175506561995	0.0033278234768658876		1.7414753437042236	0.017999999225139618		0.0016670183977112174	0.04472229816019535	0.04425561986863613	0.03954728692770004	0.037729233503341675	0.05143477953970432	0.05865143798291683	0.06407923623919487	0.33072783052921295	0.44204171001911163	0.46963343024253845	0.004796532215550542	0.0037973654689267278	0.0031816005939617753	0.002822226262651384	0.002207851270213723	0.0020308372331783175	0.001950837206095457	0.001309310202486813	0.0012034066021442413	0.001155211473815143	0.049461109563708305	21.57805347442627	26.529052734375	1.4247476428863592e-05	73.14712142944336	0.07096250355243683	0.6196542382240295	0.0057259725872427225	0.004360167542472482	0.004198472946882248	0.004015139536932111	0.002215723041445017	0.0017336952732875943	0.001542917510960251	0.00014086202281760052	0.00020055638742633164	0.0002608063950901851	21.72909641265869
TSC085	0.38222962617874146	0.1684822216629982	0.000883713859366253	0.003036157926544547	0.013688958249986172	0.006598691223189235		1.5836591720581055	0.017999999225139618		0.001575559377670288	0.05603061430156231	0.057126445695757866	0.05013894475996494	0.04645700193941593	0.05474035628139973	0.06106257066130638	0.06610003858804703	0.33302783966064453	0.4468027949333191	0.4747680723667145	0.004673754796385765	0.003707712981849909	0.0031143793603405356	0.0027684769593179226	0.0021785458084195852	0.0020086144795641303	0.0019317406113259494	0.0013166022836230695	0.0012145870714448392	0.0011691703693941236	0.05852776952087879	20.92361068725586	19.7070255279541	1.4359131455421448e-05	93.6304702758789	0.06200972571969032	0.8215291798114777	0.004522223258391023	0.0032250286312773824	0.0032063063699752092	0.003274444956332445	0.0020269729429855943	0.0016215566429309547	0.0014793062000535429	7.738990825600922e-05	0.00020844535902142525	0.00029911199817433953	21.12819480895996
TSC089	0.48692040145397186	0.2145286276936531	0.0008864583796821535	0.005087577737867832	0.014400061219930649	0.009673658292740583		1.4749404788017273	0.017999999225139618		0.0018528509535826743	0.06349588371813297	0.06570422276854515	0.05721811577677727	0.05231117270886898	0.05690978281199932	0.06264451332390308	0.06743060424923897	0.33455003798007965	0.449957013130188	0.478172242641449	0.0049982680939137936	0.004004239337518811	0.0033907677279785275	0.0030325042316690087	0.0024170877877622843	0.0022395176347345114	0.0021592401899397373	0.0015090315137058496	0.0013997955829836428	0.00135076668811962	0.06815555691719055	15.326735019683838	21.068415641784668	2.4303172722284216e-05	172.1026840209961	0.05614999681711197	0.7170972526073456	0.004445167724043131	0.0029370845295488834	0.0029030564473941922	0.003097084234468639	0.0021453341469168663	0.0017203899333253503	0.0015794453211128712	0.00012480627992772497	0.0002527509641367942	0.0003700842062244192	15.483540534973145
TSC092	5.469888687133789	0.45192064344882965	0.0014363597729243338	0.03749312646687031	0.1457458846271038	0.06880700029432774		0.6295208632946014	0.017999999225139618		0.00618361565284431	0.3924361616373062	0.3050847798585892	0.22636253386735916	0.18416811525821686	0.13147781789302826	0.12258617207407951	0.11948201432824135	0.3714638948440552	0.519963949918747	0.554354190826416	0.009368267375975847	0.008332435507327318	0.0076791709288954735	0.0072901430539786816	0.006602017674595118	0.006396600976586342	0.006302087334915996	0.005498129175975919	0.005352643085643649	0.005285351071506739	0.4610194265842438	14.264861583709717	41.09991645812988	0.0002913312564487569	786.27490234375	0.09699166193604469	0.8783250451087952	0.0013652507332153618	0.0013829174567945302	0.001652084174565971	0.00197355670388788	0.0024899173295125365	0.00245280668605119	0.0024013061774894595	0.000557584164198488	0.000604334200033918	0.0008750565466471016	14.769582748413086
TSC102	0.1668427735567093	0.14774461090564728	0.0014539638650603592	0.00048335062456317246	0.010105606634169817	0.0011958612594753504		1.8946219682693481	0.017999999225139618		0.0015060454607009888	0.032643117010593414	0.03171256743371487	0.029440347105264664	0.029488947242498398	0.04859866946935654	0.05663478374481201	0.062386177480220795	0.32891257107257843	0.4383264631032944	0.4656430780887604	0.004656809847801924	0.0036534761311486363	0.003037296002730727	0.002678753575310111	0.002067713299766183	0.0018927132477983832	0.0018130598473362625	0.0011840316001325846	0.0010808372753672302	0.0010343092726543546	0.03864721953868866	16.54763889312744	36.4781379699707	1.649765545153059e-05	51.20267677307129	0.11695972830057144	0.7017805576324463	0.0074051679112017155	0.005920167779549956	0.005377889610826969	0.004748167237266898	0.002259167144075036	0.0016929173725657165	0.001445973408408463	0.0001345009877695702	0.00019397322466829792	0.0002646952198119834	16.607291221618652
TSC110	0.1815956011414528	0.10918175429105759	0.0017055070493370295	0.000593129123444669	0.012130624614655972	0.001282016426557675		1.874772310256958	0.017999999225139618		0.0015869488124735653	0.0361458994448185	0.03361813724040985	0.030583390966057777	0.03030424565076828	0.04902922734618187	0.056959766894578934	0.0626736730337143	0.32897090911865234	0.4383750855922699	0.465687558054924	0.004740281729027629	0.003729030955582857	0.0031070192344486713	0.0027445184532552958	0.002125768573023379	0.0019483371870592237	0.001867642451543361	0.0012276425259187818	0.001121878216508776	0.0010749349603429437	0.04012777842581272	19.98013687133789	40.578439712524414	2.6358497962064575e-05	54.80548095703125	0.08767637610435486	1.0748862028121948	0.006977250799536705	0.005722000729292631	0.005277584306895733	0.0047190566547214985	0.002299334155395627	0.0017388066044077277	0.0014641121379099786	0.00013966755068395287	0.00018083407485391945	0.00024016765382839367	20.28110980987549
TSC117	0.11383339017629623	0.06404792703688145	0.0019068069523200393	0.00033344162511639297	0.010643111541867256	0.0007375710702035576		1.9343035221099854	0.017999999225139618		0.001952642749529332	0.02910978253930807	0.026184777729213238	0.02456533256918192	0.025416738353669643	0.047491736710071564	0.05589033104479313	0.0617639385163784	0.3279959261417389	0.4363722503185272	0.4635375738143921	0.0051591708324849606	0.004087712848559022	0.0034240311942994595	0.00303569866809994	0.0023685453925281763	0.002175212139263749	0.002088128007017076	0.0013857678277418017	0.0012686153640970588	0.0012159761390648782	0.03275277465581894	24.355762481689453	51.89930725097656	5.93865079281386e-05	44.68045997619629	0.1044597215950489	1.0687153041362762	0.009104140102863312	0.007871279027312994	0.00728072295896709	0.006193389184772968	0.002600139705464244	0.001962639798875898	0.0016042786301113665	0.00020852855959674343	0.00020294522255426273	0.00022436196741182357	24.4113187789917
TSC126	0.05679250881075859	0.041360003873705864	0.0018486625631339848	0.00025010108947753906	0.005801469087600708	0.0007250375056173652		1.9858766198158264	0.017999999225139618		0.001611670246347785	0.018704205751419067	0.018801433965563774	0.019369516521692276	0.021470910869538784	0.04593339189887047	0.05475842207670212	0.060811176896095276	0.3274514228105545	0.43539033830165863	0.4625180810689926	0.004787573125213385	0.003756392514333129	0.003122226451523602	0.0027526430785655975	0.002121322671882808	0.0019404211780056357	0.001858545234426856	0.0012072953977622092	0.0011001417879015207	0.0010522961965762079	0.024899998679757118	23.276527404785156	49.75908279418945	3.152557837893255e-05	30.386006355285645	0.08706110715866089	1.1625167727470398	0.012791279703378677	0.01001741737127304	0.008455056697130203	0.006755640031769872	0.0023821674985811114	0.001748833921737969	0.001431223121471703	0.00018969525262946263	0.00017858410865301266	0.00018858418479794636	23.624722480773926
