TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC267	0.5388700664043427	0.2011481076478958	0.07476400211453438	6.710677146911621	0.00014551817730534822	137.30392456054688	0.003399600856937468	0.002811401034705341	0.002941640908829868	0.0028866410721093416	0.002138440846465528	0.0017468006699346006	0.00151976099004969	7.520042186115461e-05	0.00027596071595326066	0.0003815609961748123	5.272199869155884
TSC268	0.6593296229839325	0.08491910248994827	0.07966399937868118	9.617077350616455	0.000990798301245377	549.6118240356445	0.0012985608700546436	0.001523640938103199	0.001985281123779714	0.002599440631456673	0.002045240893494338	0.0016907211393117905	0.0015286807320080698	2.3560674890177324e-05	0.00031892090919427574	0.00034132077416870743	2.9481998682022095
TSC270	0.5037996470928192	0.15849849581718445	0.07566799595952034	6.674276828765869	0.0002382777674938552	228.01589965820312	0.004733401001431048	0.003522160928696394	0.003680880879983306	0.0036452008644118905	0.0026720010209828615	0.0022094008745625615	0.0018754409975372255	0.0002373208790231729	0.0004966010892530903	0.0005477608792716637	1.8373000025749207
TSC272	4.039025187492371	0.04770270735025406	0.3683200031518936	37.535879135131836	0.00010571807797532529	473.37986755371094	0.001208120578667149	0.0013971608714200556	0.0014586809556931257	0.0016136408667080104	0.0017891208408400416	0.0017488407320342958	0.0017160408315248787	0.00081872075679712	0.0008279607282020152	0.0007884406950324774	8.216000080108643
TSC273	0.7829936742782593	0.2120434120297432	0.08946399390697479	7.130757808685303	0.003988917946116999	505.9038848876953	0.0037326813908293843	0.0027953608660027385	0.0032436412293463945	0.0033024409785866737	0.0024584010243415833	0.002032240852713585	0.0017176010296680033	5.468077813475247e-05	0.0003182809741701931	0.0004178409290034324	3.132599949836731
TSC274	3.581472158432007	0.2585248053073883	0.33492399752140045	3.6662771701812744	0.003513077856041491	738.307861328125	0.00984896020963788	0.013080720324069262	0.016658760141581297	0.018303041346371174	0.019514281302690506	0.018934641033411026	0.017630239948630333	0.005943320924416184	0.005105080781504512	0.004851240897551179	-0.10890001058578491
TSC276	0.4566999524831772	0.09893221408128738	0.06889599934220314	10.14827823638916	0.00040575787716079503	120.7119369506836	0.005627080798149109	0.005181840620934963	0.005298720905557275	0.005189120769500732	0.003589320811443031	0.0029734011041000485	0.002686440944671631	0.0003039610310224816	0.0004942009691148996	0.000506600976223126	0.2745000123977661
TSC280	0.1854483187198639	0.1628505028784275	0.052963996306061745	9.141357421875	0.00035319774178788066	65.01988410949707	0.009301600512117147	0.006778680719435215	0.0058737206272780895	0.005147521384060383	0.003110361169092357	0.002421080833300948	0.002167441009078175	0.00035524071427062154	0.0004986407584510744	0.0005534810479730368	-0.09390000160783529
TSC281	0.5746921300888062	0.07850503921508789	0.07627199217677116	11.979357242584229	0.00019071801943937317	138.27587890625	0.004179160692729056	0.0039366006385535	0.004097080323845148	0.004174400819465518	0.0030964809702709317	0.0025901207700371742	0.0023267209762707353	0.00022932089632377028	0.00036644078500103205	0.0003789608890656382	2.3869000673294067
TSC282	0.6824625432491302	0.27288132905960083	0.09173199161887169	36.22783660888672	0.00013363763719098642	129.8758773803711	0.004140240838751197	0.003794240648858249	0.003535721334628761	0.0034332808572798967	0.0027771207969635725	0.0024651610292494297	0.0022419607266783714	0.00029332085978239775	0.000340400860295631	0.0004717210686067119	9.799899578094482
TSC285	6.477214694023132	0.4846792221069336	0.8430759310722351	34.08247756958008	0.0011221574968658388	597.8398895263672	0.0011988008336629719	0.0012411607895046473	0.0012916007544845343	0.0013682410353794694	0.0015399608528241515	0.0015780808171257377	0.0016206407453864813	0.0002926808665506542	0.0004529609577730298	0.0007517211197409779	2.4714999198913574
