TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC163	0.18080123513936996	0.1671675145626068	0.0499411728233099	42.581233978271484	0.00015952722606016323	64.29698944091797	0.009004236198961735	0.006857589120045304	0.006153853377327323	0.005463177338242531	0.0030300006037577987	0.0023753243731334805	0.0020037359790876508	0.00033947141491807997	0.00032341250334866345	0.00038494201726280153	26.74566078186035
TSC167	0.2496069371700287	0.20359502732753754	0.05271764658391476	47.78805923461914	5.264492574497126e-05	73.4322624206543	0.006774089299142361	0.0054033242631703615	0.005103883100673556	0.004729941952973604	0.002696118433959782	0.002124941674992442	0.0017990893102250993	0.00024429505720036104	0.0002786776749417186	0.0003510302776703611	24.356029510498047
TSC170	0.11651710793375969	0.07725252211093903	0.033758820965886116	37.57194137573242	4.282100599084515e-05	44.95284461975098	0.010216236114501953	0.00769658968783915	0.0069046481512486935	0.005989324767142534	0.0025720598641783	0.001940824615303427	0.0016547362902201712	0.00021944216859992594	0.00020685369963757694	0.00024344191479030997	23.568233489990234
TSC173	0.03264853544533253	0.0440050158649683	0.021197057329118252	30.498937606811523	2.029154620686313e-05	22.432222366333008	0.01718088425695896	0.011729618068784475	0.00925476523116231	0.006844589253887534	0.00211111840326339	0.0015329124289564788	0.0013039126060903072	0.0001702064910205081	0.0001661773640080355	0.00017932413902599365	24.237573623657227
TSC184	0.14156268537044525	0.09891626983880997	0.035402942448854446	43.528621673583984	1.6380430224671727e-05	47.96164894104004	0.00907229445874691	0.006696942029520869	0.006144000915810466	0.005393206607550383	0.0023737066658213735	0.0018020886927843094	0.0015108832158148289	0.00019385397172300145	0.00021214821026660502	0.0002563242451287806	26.603822708129883
TSC191	0.2499518021941185	0.16975625604391098	0.05071764811873436	42.82047080993652	1.4027142697159434e-05	68.04404067993164	0.006872030207887292	0.0049230006989091635	0.00456811860203743	0.004184971330687404	0.0022988832788541913	0.0017948244931176305	0.0015241479268297553	0.00015264788089552894	0.00018155980797018856	0.00028261849365662783	26.679189682006836
TSC199	0.262893483042717	0.1238274984061718	0.05357352830469608	47.9875545501709	1.5233040812745458e-05	73.8940544128418	0.006274353712797165	0.0047911477740854025	0.004619059152901173	0.004201794508844614	0.002437118790112436	0.0019267657189629972	0.0016465302323922515	0.0002140892029274255	0.0002443828198011033	0.0003032362292287871	26.437572479248047
TSC207	0.21995703130960464	0.09837500751018524	0.04668235220015049	49.6273250579834	1.449729597879923e-05	65.41457176208496	0.0068850594107061625	0.005151177290827036	0.004983030026778579	0.004530147882178426	0.002402206533588469	0.0018671479192562401	0.0015719422372058034	0.00021132443362148479	0.00023553027131129056	0.0002820010849973187	26.582645416259766
TSC210	0.221451073884964	0.1021525040268898	0.04739117622375488	55.20682334899902	2.946825225080829e-05	67.38812637329102	0.006459706928580999	0.005334177287295461	0.005178441759198904	0.004742824472486973	0.0025414127158001065	0.0019810598460026085	0.0016468832036480308	0.0002336773250135593	0.00025038338208105415	0.00029626538162119687	25.933969497680664
TSC213	0.09506874158978462	0.04441499710083008	0.030549999326467514	35.22649574279785	2.387943914072821e-05	38.538129806518555	0.010439618956297636	0.00842947093769908	0.0073712358716875315	0.006013206671923399	0.002365942462347448	0.0017915009520947933	0.0014948243624530733	0.00020338326430646703	0.00018755959899863228	0.00019905946101062	24.78749942779541
TSC216	0.25684113800525665	0.07397749274969101	0.04975882172584534	31.880115509033203	5.699836583517026e-05	74.45283508300781	0.005664500640705228	0.00532391294836998	0.005241177277639508	0.004898912506178021	0.0027002361603081226	0.0021256771869957447	0.0018102655303664505	0.0002172949825762771	0.00024338307412108406	0.00026770681142807007	18.444190979003906
TSC219	0.19987865537405014	0.1395375058054924	0.05141470581293106	37.10020637512207	5.185100053495262e-05	64.49108123779297	0.007920000934973359	0.006019736174494028	0.005353883374482393	0.0047522366512566805	0.0026849419809877872	0.002114971517585218	0.0018177363090217113	0.0002594714460428804	0.0002530007914174348	0.0003203831292921677	25.938603401184082
TSC222	0.08642280474305153	0.09126750007271767	0.03581470623612404	35.02911567687988	0.00014505634317174554	42.76754951477051	0.012648383155465126	0.00939767761155963	0.007973737083375454	0.00657202978618443	0.0029051481978967786	0.002218177542090416	0.001839442178606987	0.00032144220313057303	0.00024247131659649312	0.00027823622804135084	26.084338188171387
TSC223	0.23624435812234879	0.08284375444054604	0.054858822375535965	31.564733505249023	5.908606181037612e-05	71.35281753540039	0.006158942123875022	0.0053473543375730515	0.0048688240349292755	0.004416765412315726	0.002586912829428911	0.0020782656501978636	0.0017593830125406384	0.00031817737908568233	0.00024282445519929752	0.0002755891910055652	26.7988224029541
TSC224	0.2667592316865921	0.09154877066612244	0.05126764811575413	34.7023811340332	0.00026535090000834316	72.36166000366211	0.008221530355513096	0.007115854183211923	0.006539265625178814	0.005749766016378999	0.0031054416904225945	0.002514765365049243	0.002158265793696046	0.0003565006918506697	0.00030876575328875333	0.00033973601239267737	27.326985359191895
TSC227	0.16469432413578033	0.07075750827789307	0.038958825170993805	33.19505310058594	1.4497843494609697e-05	49.505807876586914	0.006899588741362095	0.0057810889557003975	0.005243148189038038	0.004494912689551711	0.0021052067168056965	0.0016154717304743826	0.001430765725672245	0.00014667739014839754	0.00019997134222649038	0.00022505957895191386	24.815366744995117
TSC229	0.3285636752843857	0.14081250876188278	0.057241177186369896	21.038880348205566	1.1350959539413452e-05	82.73517227172852	0.003782971645705402	0.0034601475344970822	0.0033300010254606605	0.003215000731870532	0.0019905007793568075	0.0015697067719884217	0.0014110596384853125	0.00010241261406918056	0.0002457360824337229	0.00031582436349708587	14.764999389648438
TSC231	0.17986765503883362	0.11078376695513725	0.042602937668561935	22.172378540039062	5.9821368267876096e-05	55.61753845214844	0.006782412528991699	0.005810236092656851	0.005270882975310087	0.004645148059353232	0.002346765366382897	0.0017975892988033593	0.0015121775213629007	0.00010947138252959121	0.00025235363136744127	0.0003011183871421963	19.256396293640137
TSC233	0.18139392137527466	0.07078375294804573	0.04102941229939461	27.860349655151367	1.1321485544613097e-05	52.15874099731445	0.00628423597663641	0.005377088440582156	0.004868883406743407	0.0042275304440408945	0.002053765463642776	0.0015769715537317097	0.0013727655750699341	0.00012003022129647434	0.0001744421388139017	0.00020691270037787035	20.194412231445312
TSC235	0.20223889499902725	0.08138874173164368	0.04630882292985916	38.925527572631836	2.614485492813401e-05	61.1469669342041	0.006107589229941368	0.005493824370205402	0.0050636769738048315	0.004509971244260669	0.0023705014027655125	0.001842236437369138	0.0015945890336297452	0.00016023618809413165	0.00022561859077541158	0.00026294200506526977	18.76838207244873
TSC237	0.2237808257341385	0.08122249692678452	0.047520587220788	33.81514358520508	2.402702648396371e-05	65.52931213378906	0.005485236179083586	0.005053765373304486	0.0047780300956219435	0.004366530105471611	0.0023401478538289666	0.001822177553549409	0.0015689714928157628	0.0001578832307131961	0.00023376552417175844	0.0002701186022022739	17.095881462097168
TSC239	0.1711188182234764	0.0593737568706274	0.036529408767819405	39.284353256225586	1.5056418305903208e-05	50.59107780456543	0.005968235898762941	0.005680353380739689	0.005342618562281132	0.004671088652685285	0.0021050595678389072	0.0015912363305687904	0.0013656184310093522	9.523616972728632e-05	0.0001845006481744349	0.00020623613090720028	16.787131309509277
TSC242	0.33760276436805725	0.14688126742839813	0.06088823452591896	28.532880783081055	1.914470522024203e-05	91.3028564453125	0.004247294855304062	0.004069765331223607	0.0038813240826129913	0.003632677369751036	0.0023333539720624685	0.0018422655994072556	0.001606000936590135	9.308919470640831e-05	0.0002548829943407327	0.0003200302744517103	14.283088684082031
TSC245	0.2131563276052475	0.06806626915931702	0.04515882208943367	36.568939208984375	2.273292648169445e-05	61.0028076171875	0.005798942409455776	0.005400294670835137	0.00504258880391717	0.004484265111386776	0.002314295037649572	0.0017893538461066782	0.0015635007875971496	0.00016267718456219882	0.0002079420883092098	0.00024373588530579582	10.796396732330322
TSC248	0.5616201460361481	0.07740751281380653	0.07807058840990067	37.23399543762207	0.00023643923486815766	145.34989547729492	0.004484441829845309	0.004315059864893556	0.00420417683199048	0.004216059809550643	0.0030936184339225292	0.002626500907354057	0.002384353894740343	0.0004334420809755102	0.00041491280717309564	0.00042076551471836865	9.317867755889893
TSC251	0.36603350937366486	0.045013757422566414	0.06147353537380695	37.186262130737305	0.000261144494288601	122.67047119140625	0.004527853685431182	0.004870059667155147	0.005112294806167483	0.004933177260681987	0.003118530148640275	0.002561324159614742	0.0023083536652848125	0.00041323631012346596	0.00043235390330664814	0.00041497159691061825	1.2320587933063507
TSC254	0.7238079905509949	0.15182499587535858	0.09455587714910507	31.65508270263672	0.00020720382599392906	151.23226165771484	0.0038907357957214117	0.0038127655861899257	0.003698471002280712	0.00363970675971359	0.0029356187442317605	0.002593471552245319	0.0024105595657601953	0.0004069713759236038	0.0004613831697497517	0.0005149124772287905	2.156691014766693
TSC257	0.28155338764190674	0.08035499975085258	0.05540587939321995	36.331525802612305	0.00022011556575307623	87.77928161621094	0.005723323905840516	0.005633588880300522	0.0054334127344191074	0.005034294677898288	0.0030047657201066613	0.0024054712848737836	0.0021435010130517185	0.0003922951000276953	0.0004494421591516584	0.00045408894948195666	2.7544851303100586
TSC259	0.6139301955699921	0.204078771173954	0.11645293235778809	9.914438247680664	0.0004286743060220033	99.57929229736328	0.007766912458464503	0.0059160892851650715	0.005130883306264877	0.004726588958874345	0.0034606477711349726	0.0029204714810475707	0.002664148109033704	0.0006701184611301869	0.0007865892548579723	0.0008379715145565569	0.7920588254928589
TSC261	0.6546255350112915	0.09057501330971718	0.09399117529392242	17.53696918487549	0.00023555679217679426	144.3028450012207	0.0038617071113549173	0.003836059826426208	0.003860000753775239	0.0035299714654684067	0.0025770304491743445	0.0021785598946735263	0.002001530257984996	0.00036817735235672444	0.0005105597374495119	0.0005153832607902586	0.5341176241636276
TSC264	3.1577706336975098	0.6771675050258636	0.23300880193710327	10.25570297241211	0.0026079682866111398	422.07347106933594	0.006891677621752024	0.008377882419154048	0.010464147664606571	0.011540795210748911	0.01326529448851943	0.01326526515185833	0.01270991237834096	0.008308706572279334	0.00791767705231905	0.007741530425846577	-0.2249999949708581
TSC265	1.7189707159996033	0.18031750991940498	0.14405881613492966	10.202879905700684	0.0045190860982984304	242.17047119140625	0.006629677023738623	0.0072329421527683735	0.008197118528187275	0.008739942219108343	0.009087441954761744	0.008760147029533982	0.008247382938861847	0.002841824316419661	0.0025019124732352793	0.0024016480310820043	0.7700735628604889
TSC267	0.5268543511629105	0.20165500789880753	0.07435882091522217	6.712939023971558	0.00024326288257725537	140.0116844177246	0.0032801475608721375	0.0028337654657661915	0.002967412816360593	0.002886618487536907	0.002125530387274921	0.0017341477796435356	0.001514000876341015	6.9088793679839e-05	0.00026976547815138474	0.0003763831773540005	5.181690692901611
TSC268	0.6579279899597168	0.0867450013756752	0.07965293899178505	9.59952688217163	0.0009998217265092535	515.3616256713867	0.0014082654925005045	0.0015877362457104027	0.0020289125968702137	0.0026197360130026937	0.0020574125228449702	0.001701412838883698	0.001536236028186977	3.358902358741034e-05	0.00032358907628804445	0.00034670657623792067	2.9481618404388428
TSC270	0.49929824471473694	0.1583937630057335	0.07529117166996002	6.712379217147827	0.0002962037397082895	298.8910903930664	0.004739883239381015	0.0035227068001404405	0.003619589377194643	0.0036002362612634897	0.002629853901453316	0.002172412700019777	0.0018517951248213649	0.0002321772881259676	0.0004882363718934357	0.0005402950191637501	1.841764748096466
TSC272	3.966689348220825	0.04830125533044338	0.3612588346004486	37.44744110107422	0.00010688021939131431	467.39697265625	0.0012365594448056072	0.0014207361964508891	0.0014723832136951387	0.0016200596583075821	0.0017933831550180912	0.0017514124047011137	0.0017177361296489835	0.0008169419306796044	0.0008252360566984862	0.0007862065685912967	8.14308762550354
TSC273	0.7546469569206238	0.19474003463983536	0.08754999935626984	7.112791538238525	0.003057380090467632	671.4234313964844	0.0035086777061223984	0.0026018539210781455	0.003052501124329865	0.003154177567921579	0.002374824252910912	0.001963794871699065	0.0016547656850889325	5.591249828285072e-05	0.00031779515848029405	0.0004067656409461051	3.057352900505066
TSC274	3.1031882762908936	0.28477998822927475	0.2845911681652069	3.671967625617981	0.0036338799400255084	625.1557464599609	0.010553971864283085	0.014287059661000967	0.018249384127557278	0.0201018238440156	0.021364501677453518	0.020690176635980606	0.01924885343760252	0.0065224128775298595	0.005583001067861915	0.005306706763803959	-0.08845587819814682
TSC276	0.4498737156391144	0.09354625642299652	0.06812352314591408	10.197262287139893	0.0003587921382859349	119.19108581542969	0.005445618182420731	0.005042500793933868	0.005149236414581537	0.005040441872552037	0.003465236281044781	0.002862530294805765	0.0025831774109974504	0.00026988331228494644	0.00046555961307603866	0.00047747144708409905	0.2502940967679024
TSC280	0.19446421414613724	0.15092624723911285	0.052332352846860886	9.135468482971191	0.0003463801258476451	66.2234001159668	0.008729707216843963	0.006424824008718133	0.005657294532284141	0.004978295182809234	0.0029886187985539436	0.002323177584912628	0.0020745009533129632	0.0003136772684229072	0.0004712948139058426	0.0005210010131122544	-0.03500000759959221
TSC281	0.5768772661685944	0.07701502740383148	0.07596764713525772	11.96282148361206	0.0001635860389797017	137.9851951599121	0.004027235903777182	0.0037909711245447397	0.003964265575632453	0.004068295005708933	0.0030158242443576455	0.0025182360550388694	0.002264736103825271	0.00021861855202587321	0.000355000767740421	0.00036779501533601433	2.3413968086242676
TSC282	0.7039680778980255	0.26690876483917236	0.09185882285237312	36.24270439147949	0.00012999751197639853	131.08811950683594	0.004102236242033541	0.0037481184117496014	0.003526648157276213	0.003439412685111165	0.0027719715144485235	0.0024546184577047825	0.002232000813819468	0.0002927067398559302	0.0003427067131269723	0.0004726186452899128	9.757867336273193
TSC285	6.324278950691223	0.4807262718677521	0.8137999176979065	34.089468002319336	0.0010729683854151517	597.6234436035156	0.0012261184165254235	0.0012699124054051936	0.001310794847086072	0.0013825304340571165	0.0015505303163081408	0.0015871182549744844	0.001629088947083801	0.00029047140560578555	0.00044973622425459325	0.0007451481360476464	2.476102828979492
