TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3467983156442642	0.12093834578990936	0.0546727292239666	37.91286277770996	1.2611885267688194e-05	116.09307861328125	0.0023710235254839063	0.002872091718018055	0.0032020006328821182	0.003068160265684128	0.0017606144538149238	0.0014161144499666989	0.0012245006510056555	0.0001564781487104483	0.00021047834889031947	0.00026938729570247233	27.151022911071777
TSC036	0.7129472494125366	0.10844625160098076	0.08137499913573265	51.50617980957031	2.0815906282223295e-05	170.13853454589844	0.0014275689609348774	0.002276500570587814	0.002733637345954776	0.002856978331692517	0.002114000963047147	0.0017606146866455674	0.0015478871646337211	0.00016388724907301366	0.00023595544189447537	0.00028500088956207037	26.460116386413574
TSC045	0.5122268348932266	0.09525099769234657	0.06766590848565102	53.54161262512207	1.1566095054149628e-05	137.29989624023438	0.0023182507138699293	0.002904023858718574	0.0033281826181337237	0.003353159874677658	0.0022506373934447765	0.001822296530008316	0.0015819327090866864	0.00017234154074685648	0.0002346145556657575	0.00027750075969379395	26.720681190490723
TSC056	0.1990441307425499	0.057569896802306175	0.037424998357892036	53.783063888549805	1.0657547591108596e-05	57.31354331970215	0.005161273526027799	0.004946636967360973	0.0049273192416876554	0.0044763193000108	0.0020373646402731538	0.001558864547405392	0.001285160076804459	0.00018675079627428204	0.00021725084661738947	0.0002324097731616348	28.484091758728027
TSC060	0.10973818227648735	0.05093990080058575	0.033924998715519905	50.96195030212402	4.0475109926774167e-05	43.559011459350586	0.00979768205434084	0.007961819181218743	0.007060318952426314	0.005966136464849114	0.002513978281058371	0.0019341145525686443	0.0015813416102901101	0.00029402370273601264	0.00021454624220496044	0.00022554634779226035	30.688861846923828
TSC062	0.08774370327591896	0.03777746669948101	0.0293272715061903	52.920772552490234	2.4247999135695864e-05	36.502174377441406	0.011195728555321693	0.008422342129051685	0.007276319665834308	0.005989387398585677	0.0023031372111290693	0.0017471826286055148	0.0014349326374940574	0.000272978053544648	0.0001790919341146946	0.00018854604422813281	30.972102165222168
TSC065	0.07292631641030312	0.0459055844694376	0.02853181678801775	49.24286460876465	3.963429389841622e-05	34.979434967041016	0.012353137135505676	0.009277319069951773	0.00790691003203392	0.006439046002924442	0.002458796603605151	0.0018468190100975335	0.0015182963688857853	0.0002710462867980823	0.00019652357877930626	0.0002114100134349428	29.545623779296875
TSC068	0.06458713486790657	0.06865274161100388	0.024713635444641113	39.778703689575195	1.636105162106105e-05	30.061257362365723	0.01296002371236682	0.009527159854769707	0.008061296306550503	0.006366750691086054	0.0021971827372908592	0.0016176600474864244	0.001358364534098655	0.0001941601003636606	0.00016770567162893713	0.00019306880130898207	27.55568218231201
TSC070	0.17954404652118683	0.0519463736563921	0.03614545240998268	39.14167785644531	1.0520897376409266e-05	51.32037353515625	0.006866159616038203	0.005403910065069795	0.005145319039002061	0.004569387063384056	0.0020253414986655116	0.0015491825179196894	0.0013393415720202029	0.0001997506624320522	0.00016756927652750164	0.00018550028471508995	27.552102088928223
TSC071	0.20238099992275238	0.06153109110891819	0.03902272693812847	37.80558967590332	0.00010824775381479412	57.21808433532715	0.006577500840649009	0.005293478257954121	0.005186887225136161	0.004760455340147018	0.002252046251669526	0.0017299323808401823	0.0014961143606342375	0.00020338705508038402	0.00017225073679583147	0.0001964326511370018	27.213409423828125
TSC073	0.1711653396487236	0.05064626224339008	0.0341681819409132	34.085975646972656	1.1588700999709545e-05	49.0953483581543	0.006860705092549324	0.00554088712669909	0.005223910324275494	0.004691205453127623	0.002033137367106974	0.001529887318611145	0.0013398643350228667	0.00013836435391567647	0.00015770550817251205	0.0001770007293089293	24.250513076782227
TSC078	0.26872918009757996	0.12094029411673546	0.049620455130934715	26.501090049743652	1.4565715446224203e-05	73.57036590576172	0.005689228186383843	0.00433913734741509	0.004181614611297846	0.0040057054720819	0.002214637119323015	0.001733569079078734	0.0015431373612955213	0.00014006905257701874	0.00020075090287718922	0.00026145539595745504	21.714829444885254
TSC085	0.3820272833108902	0.16826597601175308	0.05845681205391884	19.737317085266113	1.4202668808138696e-05	93.79764938354492	0.004520228132605553	0.0032255920814350247	0.0032080464297905564	0.003276318428106606	0.0020264325430616736	0.0016205466818064451	0.0014777505421079695	7.670550621696748e-05	0.00020804628729820251	0.00029865995747968554	21.13414764404297
TSC089	0.48575708270072937	0.21458420902490616	0.06806136667728424	21.06224822998047	2.3542987946711946e-05	167.65900421142578	0.004452978726476431	0.002943637198768556	0.002909591654315591	0.003100296249613166	0.0021437963005155325	0.0017188419587910175	0.001577523595187813	0.00012561433322844096	0.0002530009296606295	0.00037029631494078785	15.49045467376709
TSC092	5.398977518081665	0.44823087751865387	0.45322269201278687	40.99870300292969	0.0002929298207163811	777.3522186279297	0.0013716370740439743	0.0013890690170228481	0.001659682602621615	0.001980137370992452	0.0024904324673116207	0.0024505917681381106	0.0023976598167791963	0.0005540008132811636	0.0006006827461533248	0.0008697282173670828	14.766419887542725
TSC102	0.16568367928266525	0.14811326563358307	0.038554541766643524	36.3908634185791	1.783846801117761e-05	50.986257553100586	0.007448954973369837	0.00594870513305068	0.00539636448957026	0.0047599326353520155	0.0022620914969593287	0.0016946143005043268	0.0014465239364653826	0.00013550100266002119	0.0001941601003636606	0.0002648644585860893	16.620396614074707
TSC110	0.18090279400348663	0.10796427726745605	0.04023636318743229	40.55765724182129	2.6361000891483855e-05	54.76809883117676	0.0070047511253505945	0.005742227891460061	0.005290137138217688	0.0047280690632760525	0.002305569010786712	0.001744819455780089	0.0014704555505886674	0.00014391003423952498	0.0001836143055697903	0.00024134191335178912	20.28829574584961
TSC117	0.11338184028863907	0.06349671259522438	0.0326545424759388	51.9534969329834	5.931576379225589e-05	44.5135498046875	0.009101455565541983	0.007874637376517057	0.007278295699506998	0.006189546547830105	0.0025953416479751468	0.001957750937435776	0.0016004554345272481	0.00020731892436742783	0.00020231890812283382	0.00022388719662558287	24.404943466186523
TSC126	0.05686350166797638	0.04191153310239315	0.02492272574454546	49.7472038269043	3.145228674839018e-05	30.415809631347656	0.012788227759301662	0.010015909560024738	0.008456204552203417	0.0067562509793788195	0.0023838419001549482	0.001749978051520884	0.0014324781368486583	0.00018918272689916193	0.0001787961955415085	0.00018911440565716475	23.6365909576416
TSC135	0.08723725751042366	0.05091671645641327	0.029845455661416054	49.760793685913086	4.9270181989413686e-05	38.4658317565918	0.010700000915676355	0.008666251320391893	0.007717182626947761	0.006366318557411432	0.0025320464046671987	0.0018897508853115141	0.0015678873169235885	0.00020979611144866794	0.00020997848332626745	0.00022431915567722172	21.227840423583984
TSC140	0.5118428617715836	0.12923359498381615	0.06987272575497627	59.7052059173584	0.0011043387930840254	116.38400268554688	0.0089798872359097	0.0076399550307542086	0.0075907050631940365	0.007759637199342251	0.005253409966826439	0.004361523315310478	0.0037629324942827225	0.0004127736756345257	0.0003970918187405914	0.000440432908362709	8.101703643798828
TSC141	0.10430388897657394	0.07144517078995705	0.030813636258244514	35.7007942199707	0.00010808862134581432	44.09309005737305	0.010015091393142939	0.008540319744497538	0.00789936468936503	0.006845364114269614	0.002820159890688956	0.0020655462285503745	0.0017581144347786903	0.00013111446969560347	0.00017893263429868966	0.00020790984854102135	2.0090906620025635
TSC145	0.1355869136750698	0.10693654790520668	0.03390227444469929	30.94283962249756	0.00010149798981728964	49.98171615600586	0.009079955518245697	0.007668773410841823	0.007147364551201463	0.006368796341121197	0.0027788871666416526	0.0020418420899659395	0.0017351828864775598	0.00015111441462067887	0.00021806896984344348	0.00026256921410094947	0.2263636216521263
TSC147	0.792571634054184	0.1941465362906456	0.0879727266728878	43.24159049987793	0.00015938442811602727	151.74764251708984	0.003500727820210159	0.0032730690436437726	0.0035251828376203775	0.003632319043390453	0.00291936460416764	0.002501341630704701	0.00226695544552058	0.00031320542620960623	0.00036822809488512576	0.0004656144155887887	17.81954574584961
TSC148	0.09665459394454956	0.052503714337944984	0.03129545319825411	43.77270317077637	4.152056135353632e-05	40.72036552429199	0.010453728027641773	0.008362614549696445	0.007419592002406716	0.006255910499021411	0.002550932695157826	0.0019174781045876443	0.0016231599729508162	0.00020870566368103027	0.00019827358482871205	0.00021518275752896443	21.32221508026123
TSC149	0.012731737922877073	0.03592774271965027	0.0197090907022357	46.21202278137207	5.5361200793413445e-05	18.71580410003662	0.021372999995946884	0.015509524382650852	0.011742796283215284	0.008204682730138302	0.0023462511599063873	0.001699568994808942	0.0014102281420491636	0.00017772793216863647	0.00016854631394380704	0.00017629631474846974	24.024032592773438
TSC152	0.013905797153711319	0.04073990695178509	0.01984999980777502	40.460317611694336	4.37474391219439e-05	18.93171787261963	0.021726978942751884	0.015158182475715876	0.011450864840298891	0.00804800121113658	0.0023133419454097748	0.0016800694284029305	0.0014113644720055163	0.00019925087690353394	0.00017297814338235185	0.0001855233495007269	24.743067741394043
TSC153	0.026433542370796204	0.05535409785807133	0.02180681750178337	43.56397819519043	5.3952278904034756e-05	23.79535484313965	0.018110047094523907	0.012967613525688648	0.01040915958583355	0.007730727782472968	0.0024468874325975776	0.0017825918039306998	0.0014959098771214485	0.00020018262148369104	0.00018384192662779242	0.00020445532572921365	23.794090270996094
TSC156	0.14275705069303513	0.12058291584253311	0.03689545392990112	46.26256561279297	7.038436524453573e-05	52.1089973449707	0.00916968286037445	0.007178319850936532	0.006720956182107329	0.005992114311084151	0.002741932636126876	0.0020721147302538157	0.0017402054509148002	0.00020886433048872277	0.00023684176267124712	0.0002930463233496994	25.236364364624023
TSC159	0.2592439651489258	0.131943941116333	0.0540477242320776	51.28892517089844	6.445234612328932e-05	75.69536972045898	0.006426592357456684	0.005360273411497474	0.00505311437882483	0.004696932854130864	0.002767364727333188	0.002178137539885938	0.0018512735259719193	0.00030275090830400586	0.0002715916489250958	0.0003323873388580978	25.709826469421387
TSC163	0.18061340600252151	0.16326837241649628	0.04976136423647404	42.507680892944336	0.00015302027895813808	64.07719993591309	0.009026706218719482	0.006845568539574742	0.006138228345662355	0.005450432421639562	0.0030194551218301058	0.002362796338275075	0.001988841744605452	0.00033770543814171106	0.00031686438887845725	0.0003847054031211883	26.742045402526855
TSC167	0.24956079572439194	0.2022196277976036	0.052770452573895454	47.745588302612305	5.4111449571792036e-05	73.42945098876953	0.006798046641051769	0.005417296197265387	0.005112523678690195	0.004737977869808674	0.002701114397495985	0.0021293414756655693	0.0018031373620033264	0.0002444555429974571	0.0002792738378047943	0.00035100086824968457	24.36801052093506
TSC170	0.11631568148732185	0.0777042806148529	0.03376590833067894	37.51092720031738	4.247508150001522e-05	44.93171691894531	0.01022809138521552	0.00770477345213294	0.006911137141287327	0.005992818856611848	0.0025738872354850173	0.0019419785239733756	0.0016558871720917523	0.00022016004368197173	0.00020713709818664938	0.00024363704142160714	23.566134452819824
TSC173	0.03271441347897053	0.043823087587952614	0.021231817081570625	30.511043548583984	2.1724707949033473e-05	22.483969688415527	0.017184476368129253	0.011730795726180077	0.009258681908249855	0.006849251221865416	0.0021153640700504184	0.0015363189158961177	0.0013068417902104557	0.0001704552341834642	0.00016702355787856504	0.00018000073032453656	24.242727279663086
TSC184	0.14377817511558533	0.09979172423481941	0.03574318066239357	43.485931396484375	1.6747888821555534e-05	48.46579933166504	0.009022318292409182	0.0066542052663862705	0.006111978320404887	0.0053704779129475355	0.00237720541190356	0.0018056368571706116	0.0015147735248319805	0.00019352370873093605	0.000212614715564996	0.0002573416131781414	26.603124618530273
TSC191	0.2433779016137123	0.1639222800731659	0.05009772442281246	43.074520111083984	1.4611350252380362e-05	67.20219039916992	0.007016068557277322	0.005038296338170767	0.0046743645798414946	0.004270842066034675	0.002323341788724065	0.0018135009449906647	0.001540137396659702	0.00016365991905331612	0.0001919100686791353	0.0002880462125176564	26.670851707458496
TSC199	0.26054970920085907	0.12434222549200058	0.053336359560489655	47.91168212890625	1.4906749129295349e-05	73.51811599731445	0.006297205109149218	0.004801296396180987	0.00462625059299171	0.004207682562991977	0.0024349328596144915	0.00192329625133425	0.0016423645429313183	0.0002113872833433561	0.00024113689141813666	0.0003004781901836395	26.44727325439453
TSC207	0.2203415483236313	0.09890984371304512	0.04675454460084438	49.64995574951172	1.4724379070685245e-05	65.50442123413086	0.006888364441692829	0.005151455523446202	0.004981250502169132	0.004529432859271765	0.0024040689459070563	0.0018690464785322547	0.0015735693159513175	0.00021197816386120394	0.0002355690667172894	0.00028241018299013376	26.581817626953125
TSC210	0.22066237032413483	0.10191961750388145	0.04723863676190376	55.174678802490234	2.858855532394955e-05	67.16807556152344	0.006468114443123341	0.005341091891750693	0.005184614565223455	0.00474636466242373	0.0025377736892551184	0.0019773647072725	0.0016436827136203647	0.00023275089188246056	0.00024956917332019657	0.00029531895415857434	25.935795783996582
TSC213	0.09473709762096405	0.04432629980146885	0.030504543334245682	35.209794998168945	2.3497099391533993e-05	38.46352195739746	0.010472978930920362	0.008447023574262857	0.0073798643425107	0.00601690961048007	0.002364137559197843	0.0017898872611112893	0.0014939099201001227	0.00020379632769618183	0.00018706892296904698	0.00019838699518004432	24.77664852142334
TSC216	0.2552105560898781	0.0740685798227787	0.04956590756773949	31.901272773742676	5.697552114725113e-05	74.11125183105469	0.0056909555569291115	0.005342386895790696	0.005255636991932988	0.00490770535543561	0.002698137075640261	0.0021222963696345687	0.001807546359486878	0.00021695536270271987	0.0002426598221063614	0.0002674328425200656	18.443066596984863
TSC219	0.1983935385942459	0.1386299431324005	0.0512181781232357	37.11081886291504	5.31797886651475e-05	64.15672492980957	0.007949091959744692	0.0060460688546299934	0.005372500512748957	0.004764205543324351	0.002685432438738644	0.0021138418233022094	0.001816955569665879	0.0002590008080005646	0.0002522280119592324	0.00031988712726160884	25.932387351989746
TSC222	0.08561313152313232	0.0888141468167305	0.035679543390870094	34.967315673828125	0.00014758847100893036	42.66353988647461	0.012730410322546959	0.009447796735912561	0.008022364228963852	0.006609114818274975	0.0029137511737644672	0.002223728341050446	0.0018447735928930342	0.00031779648270457983	0.00024243253574240953	0.00027579639572650194	26.092385292053223
TSC223	0.23660795390605927	0.08332103118300438	0.054806821048259735	31.751296043395996	5.6338667491218075e-05	71.363525390625	0.006153864320367575	0.005347432568669319	0.004876364953815937	0.004419887438416481	0.0025850236415863037	0.002076296368613839	0.0017560232081450522	0.00031586452678311616	0.00024234185548266396	0.0002755463501671329	26.823747634887695
TSC224	0.2866881489753723	0.09546928107738495	0.05283181741833687	34.6004753112793	0.0003103843337157741	75.18854141235352	0.008093865122646093	0.007029432337731123	0.006486773490905762	0.0057307512033730745	0.003157455357722938	0.0025694327196106315	0.002210433012805879	0.00036540986911859363	0.00031611465965397656	0.0003477279969956726	27.326364517211914
TSC227	0.16442769020795822	0.07049278542399406	0.038945455104112625	33.15147399902344	1.4565969195245998e-05	49.490821838378906	0.006915432633832097	0.005791910458356142	0.005255023716017604	0.004504182608798146	0.0021087508648633957	0.0016180920065380633	0.001432569173630327	0.00014652362006017938	0.00019995533511973917	0.0002249099561595358	24.810340881347656
TSC229	0.3288355618715286	0.1401502937078476	0.05726362578570843	21.091703414916992	1.1157159860886168e-05	82.8385238647461	0.003771137446165085	0.003448773524723947	0.00332029617857188	0.003207023488357663	0.001986046088859439	0.0015663192025385797	0.001408046344295144	0.00010120534352608956	0.00024545548512833193	0.0003156372404191643	14.768066883087158
TSC231	0.17869897186756134	0.1094517819583416	0.04216363839805126	22.048678398132324	5.556617725233082e-05	55.01126480102539	0.006779478397220373	0.00580252381041646	0.0052594325970858335	0.004630069015547633	0.0023214551620185375	0.0017760465270839632	0.0014985462767072022	0.00010711441245803144	0.00024236438912339509	0.0002911144547397271	19.250454902648926
TSC233	0.18155012279748917	0.07127420231699944	0.04104318097233772	27.805520057678223	1.1293556326563703e-05	52.154457092285156	0.0062755916733294725	0.005369978025555611	0.004858660278841853	0.004221659852191806	0.0020508188754320145	0.0015749555313959718	0.0013720463612116873	0.00012102354594389908	0.000174614557181485	0.0002072281640721485	20.203523635864258
TSC235	0.20269052684307098	0.08231936767697334	0.046261364594101906	38.88724899291992	2.4975107407954056e-05	61.12263107299805	0.006080592051148415	0.005470432806760073	0.005042614182457328	0.004492887062951922	0.002361137536354363	0.0018339327652938664	0.0015871142968535423	0.0001564781996421516	0.0002235008723801002	0.0002619780716486275	18.75318145751953
TSC237	0.2244872897863388	0.08224499598145485	0.04759318195283413	33.851728439331055	2.2952191102376673e-05	65.62716674804688	0.00546868285164237	0.005036432761698961	0.004762955475598574	0.004352250602096319	0.002334409742616117	0.0018180010374635458	0.0015654326998628676	0.00015690994769101962	0.0002322281216038391	0.00026909181906376034	17.095057487487793
TSC239	0.17184913158416748	0.05945245549082756	0.03657045587897301	39.18990707397461	1.492943920311518e-05	50.68626403808594	0.00594100053422153	0.005657386966049671	0.005323819117620587	0.004658160265535116	0.002101046498864889	0.0015882737934589386	0.0013636599760502577	9.438717097509652e-05	0.00018443247972754762	0.00020604635210474953	16.799033164978027
TSC242	0.33846572041511536	0.14438484609127045	0.061000000685453415	28.48236083984375	1.917940335260937e-05	91.64764404296875	0.004266728064976633	0.004091659793630242	0.003907046280801296	0.0036518644774332643	0.0023478418588638306	0.0018539554439485073	0.0016164783155545592	9.518273509456776e-05	0.00025638705119490623	0.0003202053776476532	14.272386074066162
TSC245	0.21461790800094604	0.06989296898245811	0.04518863558769226	36.5426139831543	2.281596425746102e-05	61.1657829284668	0.005754886893555522	0.005370023427531123	0.005023000994697213	0.0044691599905490875	0.0023070916067808867	0.001783887215424329	0.0015576144796796143	0.00016047801182139665	0.00020679636509157717	0.0002443188423058018	10.780170917510986
TSC248	0.5642456114292145	0.07677892595529556	0.07829999923706055	37.2354736328125	0.0002470207036822103	145.4135398864746	0.004498273367062211	0.004342137137427926	0.004236864624544978	0.004250978119671345	0.0031166598200798035	0.0026467962889000773	0.0024021598510444164	0.00043747820018325	0.000418864656239748	0.00042397812649141997	9.323976993560791
TSC251	0.3703276216983795	0.04470495507121086	0.06162272207438946	36.966318130493164	0.0002638157457113266	126.33397674560547	0.004513887339271605	0.004852250916883349	0.0050882508512586355	0.004913068609312177	0.003110455349087715	0.002555273473262787	0.002303341869264841	0.00041102372051682323	0.0004302736488170922	0.00041302373574580997	1.2353409230709076
TSC254	0.7241350412368774	0.1536923237144947	0.09455681964755058	31.750858306884766	0.00020538413809845224	154.27264404296875	0.0038853868609294295	0.0037804782623425126	0.0036848188610747457	0.0036333194002509117	0.002927137538790703	0.002585364505648613	0.002404682687483728	0.0004040916246594861	0.0004580462846206501	0.0005131824873387814	2.1648862957954407
TSC257	0.28279419243335724	0.07778443396091461	0.055511362850666046	36.31743049621582	0.0002259071043226868	88.15897750854492	0.0057599099818617105	0.005673091858625412	0.005462228553369641	0.005054796114563942	0.0030185917858034372	0.002417114330455661	0.0021520464215427637	0.0003905010235030204	0.00044770534441340715	0.0004507280100369826	2.7380679845809937
TSC259	0.6366140842437744	0.21651893109083176	0.11778409034013748	10.598134517669678	0.0003931795945391059	100.87714767456055	0.007369363913312554	0.0055754780769348145	0.004826796241104603	0.0044628644827753305	0.0032918869983404875	0.002787568955682218	0.0025482054334133863	0.0006412281654775143	0.0007664782460778952	0.0008287282544188201	0.822954535484314
TSC261	0.60329270362854	0.09029973298311234	0.08990000560879707	17.647610664367676	0.00024202093482017517	145.00899505615234	0.003954409854486585	0.0038635688833892345	0.0039047283353284	0.0035685234470292926	0.0026036371709778905	0.0022014783462509513	0.002026205533184111	0.0003839098644675687	0.0005248191591817886	0.000527955504367128	0.5376704186201096
TSC264	3.1788625717163086	0.7139195501804352	0.23363634943962097	10.363111019134521	0.0025699068792164326	407.10902404785156	0.006905660964548588	0.008422113722190261	0.010481773409992456	0.0115652522072196	0.013411637861281633	0.01345434132963419	0.012904637027531862	0.008698341436684132	0.00829879567027092	0.008120295824483037	-0.2714204639196396
TSC265	1.8333848118782043	0.18724609911441803	0.15014544129371643	10.213406085968018	0.004614111501723528	252.429443359375	0.006754955276846886	0.0075845010578632355	0.008711955277249217	0.009326954372227192	0.00986547814682126	0.009554137010127306	0.009012251626700163	0.0032513648038730025	0.002852137084119022	0.0027282051742076874	0.8683522641658783
TSC267	0.5202617943286896	0.20819956809282303	0.0740840919315815	6.717474699020386	0.00021020272470195778	138.87944793701172	0.0033630463294684887	0.002880455576814711	0.002999228425323963	0.0029129101894795895	0.0021443874575197697	0.0017502961563877761	0.0015282055246643722	7.41369212846621e-05	0.0002746598984231241	0.00038525080890394747	5.169317960739136
TSC268	0.6637546420097351	0.0900234691798687	0.08008408918976784	9.514246940612793	0.000986430015473161	499.1612854003906	0.0014158872018015245	0.0016093646991066635	0.002044159860815853	0.0026275007985532284	0.0020688645308837295	0.0017135239904746413	0.0015461372677236795	3.7500931284739636e-05	0.00032520544482395053	0.0003503644111333415	2.956136465072632
TSC270	0.5691444426774979	0.15629159659147263	0.0787113606929779	6.849860191345215	0.0004654296935768798	461.1817169189453	0.004120773170143366	0.0030912512447685003	0.0032899328507483006	0.003353819134645164	0.0024937508860602975	0.002065069042146206	0.0017621601582504809	0.00017729625324136578	0.0004325920162955299	0.0004888872645096853	1.831931710243225
TSC272	3.9003210067749023	0.04844978265464306	0.35473862290382385	37.44640922546387	0.00010967974230879918	462.9248809814453	0.0012589551915880293	0.0014301598421297967	0.001483387197367847	0.0016290236380882561	0.0017978872638195753	0.0017538644024170935	0.00171906896866858	0.000814182567410171	0.000821796158561483	0.0007831371622160077	8.07801079750061
TSC273	0.728335052728653	0.18204273283481598	0.08590681850910187	7.091543197631836	0.002569202450104058	616.7521820068359	0.0033858874230645597	0.0025345237809233367	0.0029574783984571695	0.003084841533564031	0.0023230917286127806	0.0019233418279327452	0.0016290463390760124	6.35690721537685e-05	0.0003278418880654499	0.0004092281305929646	3.0267611742019653
TSC274	2.7715423107147217	0.2781960889697075	0.2511386200785637	3.6744974851608276	0.003746134345419705	550.5044250488281	0.010560523252934217	0.014497363939881325	0.018552955240011215	0.020462159998714924	0.02162784058600664	0.02087936457246542	0.019414023496210575	0.006445205770432949	0.005496000638231635	0.005219705402851105	-0.03778408467769623
TSC276	0.44121523201465607	0.09459125995635986	0.06752954423427582	10.443111419677734	0.00034140711068175733	116.27945709228516	0.005464023444801569	0.00503647793084383	0.005130750592797995	0.005007273517549038	0.00342588743660599	0.002824046299792826	0.0025477056624367833	0.00025943272339645773	0.00045647809747606516	0.00046997805475257337	0.22107954323291779
TSC280	0.19556473940610886	0.1535339169204235	0.052563637495040894	9.151497840881348	0.0003773844364332035	67.10669326782227	0.008543591480702162	0.0064252279698848724	0.00568481907248497	0.00500259199179709	0.0030109555227681994	0.002343637344893068	0.0020891601452603936	0.0003212962838006206	0.00048384154797531664	0.0005338418850442395	0.000113634392619133
TSC281	0.5719548761844635	0.07669876888394356	0.07576590776443481	11.967110633850098	0.00016195250645978376	139.11808013916016	0.004007114563137293	0.003782727988436818	0.003944887313991785	0.004043591441586614	0.002991978428326547	0.0024960236623883247	0.002246319316327572	0.0002167735801776871	0.00035404622030910105	0.00036670538247562945	2.3394885063171387
TSC282	0.7100500166416168	0.2684268653392792	0.09220908209681511	36.340248107910156	0.0001297701455769129	132.6839828491211	0.004088182933628559	0.0037599322386085987	0.0035332960542291403	0.0034460463793948293	0.0027717279735952616	0.002452137414366007	0.002227182616479695	0.0002929326146841049	0.0003437053965171799	0.00047268277558032423	9.748351573944092
TSC285	6.143181204795837	0.4737994521856308	0.7846068143844604	34.04599952697754	0.0010120206861756742	581.8317260742188	0.001249091641511768	0.0013059554039500654	0.0013318188721314073	0.001399546570610255	0.001563637051731348	0.0015963188488967717	0.0016366143245249987	0.0002886826841859147	0.00044677359983325005	0.0007363191398326308	2.4737499952316284
