TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3175995498895645	0.11538439989089966	0.0015027375193312764	0.0017375648021697998	0.02797505259513855	0.002475053071975708		1.71430242061615	0.017999999225139618		0.0013750027865171432	0.06383755803108215	0.04898753762245178	0.039987534284591675	0.03693750500679016	0.052525073289871216	0.05965006351470947	0.06496253609657288	0.32956260442733765	0.4389875531196594	0.4662875533103943	0.004495628178119659	0.003530004993081093	0.0029375068843364716	0.002595001831650734	0.0020100045949220657	0.0018431320786476135	0.001768752932548523	0.0011693760752677917	0.0010706298053264618	0.0010275039821863174	0.0519499983638525	27.131248474121094	37.77174758911133	1.5997327864170074e-05	99.0499267578125	0.18539999425411224	0.7169375121593475	0.002519000321626663	0.003021000884473324	0.0033342507667839527	0.0031725014559924603	0.0017695007845759392	0.0014177518896758556	0.0012212502770125866	0.00015200115740299225	0.00020150095224380493	0.00025525130331516266	27.156875610351562
TSC036	0.7146507501602173	0.10918998718261719	0.001845037448219955	0.008012562990188599	0.07333758473396301	0.008275032043457031		1.2975125908851624	0.017999999225139618		0.002311253920197487	0.1458250880241394	0.09683758020401001	0.07022508978843689	0.058725059032440186	0.06338754296302795	0.06795006990432739	0.0721750557422638	0.33186253905296326	0.441987544298172	0.46935003995895386	0.005438130348920822	0.004446253180503845	0.0038318801671266556	0.0034706294536590576	0.002848127856850624	0.002668756991624832	0.002586252987384796	0.0019150041043758392	0.0018012523651123047	0.0017493776977062225	0.08157499507069588	25.938122749328613	51.26799964904785	2.5746412575244904e-05	166.974853515625	0.1267249956727028	1.084850013256073	0.0013792500831186771	0.002255250234156847	0.0027107507921755314	0.0028327503241598606	0.0021020006388425827	0.0017545009031891823	0.0015450003556907177	0.0001595010980963707	0.00023425044491887093	0.00028225127607584	26.46249771118164
TSC045	0.5034608989953995	0.09528186917304993	0.0018422625144012272	0.003425031900405884	0.04686257243156433	0.003912568092346191		1.467574656009674	0.017999999225139618		0.0021243784576654434	0.09916260838508606	0.07042506337165833	0.05387505888938904	0.04706254601478577	0.05738756060600281	0.06330004334449768	0.06815004348754883	0.3307625651359558	0.4407750368118286	0.4681501090526581	0.005274379625916481	0.004259377717971802	0.0036300066858530045	0.0032600052654743195	0.0026231296360492706	0.002438131719827652	0.002353126183152199	0.0016712527722120285	0.0015556290745735168	0.0015025027096271515	0.06724999845027924	26.18937397003174	53.73550033569336	1.2247823178768158e-05	124.074951171875	0.11517499387264252	1.2373625040054321	0.0023287516087293625	0.0029250006191432476	0.0033435006625950336	0.0033634998835623264	0.0022660009562969208	0.001838750671595335	0.0015960009768605232	0.00017900066450238228	0.00023750076070427895	0.00028250040486454964	26.696874618530273
TSC056	0.2055761069059372	0.058816879987716675	0.001883237506262958	0.0009375810623168945	0.01946258544921875	0.001612544059753418		1.867667019367218	0.017999999225139618		0.0013493802398443222	0.04466256499290466	0.03493756055831909	0.029975086450576782	0.029275089502334595	0.049450039863586426	0.057375043630599976	0.06306257843971252	0.3283500671386719	0.43675005435943604	0.4639124870300293	0.004441879689693451	0.0034718792885541916	0.002878129482269287	0.0025337543338537216	0.001948753371834755	0.001781253144145012	0.0017050020396709442	0.0011068787425756454	0.0010087545961141586	0.0009643789380788803	0.037974998354911804	28.171874046325684	54.20950126647949	9.998679161071777e-06	59.02484130859375	0.1386374905705452	1.3789875507354736	0.0048147509805858135	0.004717000760138035	0.004734750371426344	0.004336751066148281	0.0019862507469952106	0.0015222509391605854	0.0012572514824569225	0.00018475065007805824	0.00022075045853853226	0.00023575033992528915	28.453749656677246
TSC060	0.10923292860388756	0.046428143978118896	0.0019407501094974577	0.00021255016326904297	0.008312523365020752	0.0005750358104705811		1.941209614276886	0.017999999225139618		0.0018056277185678482	0.02588754892349243	0.02511259913444519	0.024200081825256348	0.025300055742263794	0.04718756675720215	0.05563759803771973	0.06153753399848938	0.3280750811100006	0.4366500675678253	0.46387505531311035	0.004961881786584854	0.00391937792301178	0.003275630995631218	0.002899378538131714	0.002252502366900444	0.0020668786019086838	0.0019831303507089615	0.001307506114244461	0.001195630058646202	0.001145627349615097	0.03374999761581421	30.422499656677246	51.35974884033203	3.7746503949165344e-05	43.2498779296875	0.11149999499320984	1.2401376366615295	0.009695250075310469	0.007906500715762377	0.007016001269221306	0.005937750451266766	0.002494500484317541	0.001920750830322504	0.0015677507035434246	0.0002940008416771889	0.00020875083282589912	0.00021700141951441765	30.728123664855957
TSC062	0.0875563733279705	0.03425192832946777	0.0019145375117659569	0.0003001689910888672	0.0059250593185424805	0.0008500814437866211		1.967789113521576	0.018000000156462193		0.0015512537211179733	0.021187543869018555	0.02207508683204651	0.022200018167495728	0.023812592029571533	0.04653751850128174	0.05516254901885986	0.06113755702972412	0.3278876543045044	0.43633750081062317	0.46352508664131165	0.004682501778006554	0.0036725029349327087	0.0030512530356645584	0.002689378336071968	0.0020718779414892197	0.0018950048834085464	0.0018150042742490768	0.0011787544935941696	0.0010743774473667145	0.0010281279683113098	0.029325000010430813	30.593124389648438	52.32449913024902	1.9747763872146606e-05	36.39990234375	0.09033749625086784	0.8396750390529633	0.0111790020018816	0.008393750991672277	0.007254750467836857	0.005966251250356436	0.0022922507487237453	0.0017412509769201279	0.0014247503131628036	0.00027850037440657616	0.00017850147560238838	0.00018750084564089775	31.021249771118164
TSC065	0.07277320325374603	0.04896748065948486	0.0017911124741658568	0.00021255016326904297	0.00541260838508606	0.0007125139236450195		1.9746887683868408	0.017999998293817043		0.001695629209280014	0.019687533378601074	0.020812541246414185	0.021200031042099	0.023012548685073853	0.04625007510185242	0.05495011806488037	0.060962527990341187	0.32773759961128235	0.43605008721351624	0.46320000290870667	0.004840001463890076	0.003810003399848938	0.0031737536191940308	0.002802502363920212	0.0021681319922208786	0.00198562815785408	0.0019031278789043427	0.0012443792074918747	0.0011356305330991745	0.0010875016450881958	0.028225000016391277	29.60374927520752	49.90174865722656	3.049708902835846e-05	34.57489013671875	0.10358750075101852	0.6985125541687012	0.012315000407397747	0.009225750807672739	0.007863750215619802	0.006396250333636999	0.002426250372081995	0.0018172510899603367	0.0014915014617145061	0.00026425067335367203	0.0001922505907714367	0.00020850030705332756	29.571874618530273
TSC068	0.06313103437423706	0.06825190782546997	0.0014887500437907875	0.00035011768341064453	0.004800021648406982	0.001000046730041504		1.9847152829170227	0.018000000156462193		0.0014412514865398407	0.0178375244140625	0.019012540578842163	0.01978754997253418	0.02188757061958313	0.045937538146972656	0.054725050926208496	0.060787588357925415	0.3275876045227051	0.43572503328323364	0.4628625810146332	0.0045537520200014114	0.0035581253468990326	0.002948753535747528	0.002593753859400749	0.0019900035113096237	0.0018168780952692032	0.0017393808811903	0.0011200029402971268	0.0010200031101703644	0.0009743832051753998	0.02454999927431345	27.50437355041504	39.64475059509277	1.6747042536735535e-05	29.7498779296875	0.1202624961733818	0.4128875136375427	0.013070500455796719	0.009613500442355871	0.008113001007586718	0.006392750423401594	0.0021920003928244114	0.0016135009936988354	0.0013532512821257114	0.00019125081598758698	0.00016575120389461517	0.00019125081598758698	27.535624504089355
TSC070	0.17834338545799255	0.052835047245025635	0.0014224750339053571	0.0009626150131225586	0.010775059461593628	0.002237558364868164		1.8956175446510315	0.017999999225139618		0.001315005123615265	0.033750057220458984	0.032225072383880615	0.029700100421905518	0.029687583446502686	0.04875004291534424	0.05675005912780762	0.06248754262924194	0.3289375603199005	0.4383375644683838	0.4656625986099243	0.004398752003908157	0.003433750942349434	0.002842506393790245	0.0025006327778100967	0.001918131485581398	0.001751881092786789	0.0016756299883127213	0.0010837502777576447	0.000986255705356598	0.0009437538683414459	0.03594999946653843	27.60624885559082	39.36549758911133	1.0248273611068726e-05	51.07489013671875	0.07223749905824661	0.8704875111579895	0.006909001152962446	0.005437001585960388	0.005156750325113535	0.004574751015752554	0.002019500359892845	0.0015430008061230183	0.0013340008445084095	0.00019750092178583145	0.00016525061801075935	0.00018399953842163086	27.549999237060547
TSC071	0.25821132957935333	0.07913190126419067	0.0013855125289410353	0.003050088882446289	0.020287543535232544	0.004462569952011108		1.7074693441390991	0.017999999225139618		0.005090627819299698	0.050162553787231445	0.041087567806243896	0.03500008583068848	0.033387571573257446	0.05081254243850708	0.05833756923675537	0.06386259198188782	0.3292500674724579	0.4386500418186188	0.465950071811676	0.008604379370808601	0.007208753377199173	0.006311254575848579	0.005770005285739899	0.004802502691745758	0.004510626196861267	0.004376253113150597	0.0032431278377771378	0.0030412543565034866	0.0029493775218725204	0.04392499849200249	27.34562397003174	37.13274955749512	0.0010427474044263363	81.47491455078125	0.07981250062584877	1.0256500542163849	0.00849275104701519	0.007976000662893057	0.009006250649690628	0.009118001442402601	0.004747750237584114	0.0036667506210505962	0.0031052506528794765	0.0002932506613433361	0.00023475103080272675	0.0002650008536875248	27.177499771118164
TSC073	0.17867444455623627	0.06276935338973999	0.0012897749547846615	0.001037508249282837	0.011600077152252197	0.0023875832557678223		1.9062604904174805	0.018000001087784767		0.001255003735423088	0.03432503342628479	0.03183755278587341	0.02916252613067627	0.029162555932998657	0.04870006442070007	0.05675005912780762	0.0624750554561615	0.3287750482559204	0.43801259994506836	0.46528753638267517	0.0043375007808208466	0.0033793803304433823	0.0027925055474042892	0.002452503889799118	0.0018756277859210968	0.0017112568020820618	0.001637505367398262	0.0010525025427341461	0.0009581297636032104	0.0009150058031082153	0.03422500006854534	24.045000076293945	33.73649978637695	1.1247582733631134e-05	49.574951171875	0.07347499579191208	0.7667000591754913	0.006632500793784857	0.00535650085657835	0.005067251157015562	0.0045685009099543095	0.001989501528441906	0.0014930013567209244	0.0013045002706348896	0.00010350067168474197	0.00012150127440690994	0.0001527508720755577	24.25062370300293
TSC078	0.2687993794679642	0.12562689185142517	0.0010817250004038215	0.0013875961303710938	0.012600064277648926	0.003200024366378784		1.741789996623993	0.017999999225139618		0.0016706287860870361	0.044750094413757324	0.04426255822181702	0.039525121450424194	0.03770005702972412	0.051437556743621826	0.05866256356239319	0.06410008668899536	0.33073756098747253	0.4420250654220581	0.46963757276535034	0.0048006270080804825	0.0038006287068128586	0.003185005858540535	0.0028250031173229218	0.0022087544202804565	0.002034379169344902	0.001952504739165306	0.001310626044869423	0.0012056287378072739	0.001156877726316452	0.04962499998509884	21.63124942779541	26.767248153686523	1.424737274646759e-05	73.04998779296875	0.07852499932050705	0.5637626051902771	0.005719250999391079	0.004375000949949026	0.004198250826448202	0.004015750717371702	0.0022210008464753628	0.001737751066684723	0.001544250175356865	0.0001440010964870453	0.0002055009827017784	0.00027075037360191345	21.69624900817871
TSC085	0.3693111538887024	0.16502436995506287	0.0008876374922692776	0.0027750134468078613	0.013212591409683228	0.0061875879764556885		1.604921817779541	0.017999999225139618		0.0015387516468763351	0.05432501435279846	0.05557507276535034	0.04893755912780762	0.0455000102519989	0.05432504415512085	0.06075006723403931	0.06583750247955322	0.3327750563621521	0.44632503390312195	0.4742375314235687	0.004635630175471306	0.003672504797577858	0.0030793827027082443	0.0027350056916475296	0.0021468792110681534	0.001978127285838127	0.0019006319344043732	0.001288754865527153	0.0011887531727552414	0.00114375539124012	0.057624995708465576	20.839999198913574	19.856247901916504	1.0747462511062622e-05	90.70001220703125	0.06394999846816063	0.8140125274658203	0.0045985011383891106	0.00327175110578537	0.0032440009526908398	0.003293000627309084	0.0020157513208687305	0.001610501203685999	0.0014650006778538227	7.825111970305443e-05	0.00020750053226947784	0.0002960003912448883	21.068750381469727
TSC089	0.48352913558483124	0.22100752592086792	0.00087993752094917	0.005237579345703125	0.014525085687637329	0.009825050830841064		1.4724534749984741	0.017999999225139618		0.001855628564953804	0.06377506256103516	0.06588754057884216	0.05732503533363342	0.05240008234977722	0.05695006251335144	0.06268757581710815	0.06746256351470947	0.3345625698566437	0.4499875605106354	0.47818759083747864	0.005001256242394447	0.004006877541542053	0.003394380211830139	0.003035007044672966	0.0024200063198804855	0.002243131399154663	0.0021618790924549103	0.0015118792653083801	0.001402502879500389	0.0013537537306547165	0.06817499920725822	15.291874408721924	21.04049777984619	2.074800431728363e-05	194.699951171875	0.0593625009059906	0.7279750108718872	0.004523501265794039	0.002998501528054476	0.002937000710517168	0.0031280010007321835	0.002176250796765089	0.0017460007220506668	0.0016047516837716103	0.00012925080955028534	0.0002640010789036751	0.00038475077599287033	15.475624561309814
TSC092	5.522576689720154	0.4453650265932083	0.001432837569154799	0.03306257724761963	0.12852507829666138	0.062275052070617676		0.6409864127635956	0.017999999225139618		0.0061731282621622086	0.36323757469654083	0.2891875207424164	0.21676254272460938	0.17747506499290466	0.1279500424861908	0.1198250949382782	0.11706256866455078	0.37105005979537964	0.5197875499725342	0.5542250871658325	0.009368129074573517	0.008321253582835197	0.007660007104277611	0.007265003398060799	0.006565628573298454	0.00635625422000885	0.006261255592107773	0.005439376458525658	0.00529000349342823	0.005221255123615265	0.46960002183914185	14.334374904632568	40.95374870300293	0.000301998108625412	820.52490234375	0.09571250155568123	0.900937557220459	0.001297750510275364	0.001342251431196928	0.0016180002130568027	0.0019557508639991283	0.002507750876247883	0.0024667507968842983	0.002411751076579094	0.0005550007335841656	0.0006072516553103924	0.0008785007521510124	14.76687479019165
TSC102	0.16713351756334305	0.1520937979221344	0.0014540500123985112	0.00046250224113464355	0.010125041007995605	0.001175016164779663		1.8908167481422424	0.017999999225139618		0.0015625040978193283	0.0328250527381897	0.0319000780582428	0.02961254119873047	0.029625028371810913	0.048625051975250244	0.056675076484680176	0.06241258978843689	0.32892507314682007	0.43838754296302795	0.46570003032684326	0.004720628261566162	0.0037093795835971832	0.003088129684329033	0.00272563099861145	0.0021081287413835526	0.0019312556833028793	0.001850627362728119	0.0012125056236982346	0.0011081285774707794	0.00106000155210495	0.038874998688697815	16.594999313354492	36.99474906921387	1.749768853187561e-05	51.77484130859375	0.11476249992847443	0.7396875619888306	0.0074732499197125435	0.005969001445919275	0.005426251329481602	0.004810000769793987	0.0022972505539655685	0.0017225011251866817	0.0014790012501180172	0.00014925142750144005	0.00019925041124224663	0.00027624983340501785	16.583748817443848
TSC110	0.1932036429643631	0.10649123787879944	0.0017074875649996102	0.0007375776767730713	0.013112574815750122	0.0015375316143035889		1.8622313141822815	0.017999999225139618		0.0015575047582387924	0.03815007209777832	0.034962594509124756	0.031500041484832764	0.030987590551376343	0.04935005307197571	0.05721256136894226	0.06287506222724915	0.3290750980377197	0.43853750824928284	0.46588757634162903	0.004703748971223831	0.0036987531930208206	0.0030812546610832214	0.002721879631280899	0.0021075066179037094	0.0019318796694278717	0.0018525011837482452	0.0012175031006336212	0.0011137519031763077	0.0010668784379959106	0.040699999779462814	20.017499923706055	40.581499099731445	1.7997808754444122e-05	56.6749267578125	0.09903750196099281	1.0175750851631165	0.006611250806599855	0.005462750792503357	0.005103250965476036	0.004594751168042421	0.0022665001451969147	0.0017125015147030354	0.0014425013214349747	0.00012100022286176682	0.00016650138422846794	0.0002277512103319168	20.29875087738037
TSC117	0.11549823731184006	0.058933764696121216	0.0018963250331580639	0.00032508373260498047	0.010800033807754517	0.0007125735282897949		1.9339882731437683	0.017999999225139618		0.0019062533974647522	0.029337555170059204	0.02627509832382202	0.02461254596710205	0.025450080633163452	0.0475250780582428	0.05590009689331055	0.061775028705596924	0.3280000686645508	0.43636253476142883	0.46352508664131165	0.005105629563331604	0.00404125452041626	0.0033825039863586426	0.0029975026845932007	0.0023356303572654724	0.0021431297063827515	0.002058129757642746	0.0013637561351060867	0.001246882602572441	0.0011950060725212097	0.032874999567866325	24.370624542236328	51.926748275756836	5.4747797548770905e-05	44.7498779296875	0.11258750036358833	1.0174625515937805	0.009039250668138266	0.007788501214236021	0.00719725014641881	0.006109750363975763	0.0025672512128949165	0.00194125110283494	0.0015805005095899105	0.00021125096827745438	0.0002105003222823143	0.00022925110533833504	24.496249198913574
TSC126	0.05704752914607525	0.04243314266204834	0.0018473125528544188	0.0002751350402832031	0.00577506422996521	0.0007375478744506836		1.9863468408584595	0.018000000156462193		0.0015781279653310776	0.018650054931640625	0.01875007152557373	0.019337564706802368	0.02145010232925415	0.045925021171569824	0.05475008487701416	0.060812562704086304	0.3274500370025635	0.43538758158683777	0.4625125229358673	0.0047487523406744	0.003723127767443657	0.003091879189014435	0.002725629135966301	0.00209750235080719	0.0019187536090612411	0.0018375013023614883	0.0011918805539608002	0.0010856278240680695	0.00103813037276268	0.024649998173117638	23.236873626708984	49.785247802734375	2.649705857038498e-05	30.09991455078125	0.0849749967455864	1.1739000082015991	0.012727000750601292	0.009955000597983599	0.008406501729041338	0.006711250636726618	0.002352250274270773	0.0017225006595253944	0.001406751573085785	0.00018075061962008476	0.00017150072380900383	0.0001837499439716339	23.592498779296875
