TSC_NAME	CHL.chlor_a	FLH.nflh	FLH.ipar	IOP.adg_unc_443	IOP.adg_443	IOP.aph_unc_443	IOP.aph_44	IOP.bbp_s	IOP.adg_s	bbp_unc_443	IOP.bbp_443	IOP.a_412	IOP.a_443	IOP.a_469	IOP.a_488	IOP.a_531	IOP.a_547	IOP.a_555	IOP.a_645	IOP.a_667	IOP.a_678	IOP.bb_412	IOP.bb_443	IOP.bb_469	IOP.bb_488	IOP.bb_531	IOP.bb_547	IOP.bb_555	IOP.bb_645	IOP.bb_667	IOP.bb_678	KD.Kd_490	NSST.sst	PAR.par	PIC.pic	POC.poc	RRS.aot_869	RRS.angstrom	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3195614814758301	0.11461693421006203	0.0015017999685369432	0.0018231409485451877	0.02861928939819336	0.002515453612431884		1.713766872882843	0.017999999225139618		0.0013698127586394548	0.06463468074798584	0.04917312599718571	0.04000004380941391	0.036892348900437355	0.05256159417331219	0.05967312678694725	0.06501544639468193	0.3295116126537323	0.43883852660655975	0.46611538529396057	0.0044905818067491055	0.0035251969238743186	0.0029336598236113787	0.0025911570992320776	0.002007119299378246	0.0018407748430036008	0.0017651960952207446	0.0011673105182126164	0.0010690437047742307	0.001025580451823771	0.05198461376130581	27.140575408935547	37.759765625	1.4536655726260506e-05	104.01530456542969	0.18803077191114426	0.7244192361831665	0.0025423080660402775	0.0030369238229468465	0.0033540010917931795	0.003187000867910683	0.0017749241669662297	0.001420539862010628	0.0012220774660818279	0.00015284708206309006	0.00020477017824305221	0.0002593855169834569	27.17192268371582
TSC036	0.7071665823459625	0.1093665286898613	0.0018438499537296593	0.00793468952178955	0.07374239712953568	0.008100060047581792		1.291576325893402	0.018000001087784767		0.002275964943692088	0.14619236066937447	0.09685393422842026	0.07016546092927456	0.05863083340227604	0.06331929937005043	0.06785772368311882	0.07210777327418327	0.3317423313856125	0.44174621999263763	0.46909235417842865	0.005400004796683788	0.0044109642039984465	0.003798272693529725	0.003439234453253448	0.0028190406737849116	0.0026394289452582598	0.002557694329880178	0.0018898111302405596	0.0017767337267287076	0.0017246173811145127	0.08107691258192062	25.950575828552246	51.42461585998535	2.3689693080086727e-05	166.57678985595703	0.1253846064209938	1.0921422839164734	0.001405154587700963	0.0022632316686213017	0.0027198470197618008	0.0028424623887985945	0.0021124621853232384	0.0017625393229536712	0.001551385095808655	0.00016223166312556714	0.00023553935898235068	0.00028430843667592853	26.467884063720703
TSC045	0.5086538791656494	0.09458636492490768	0.0018411961500532925	0.003192378906533122	0.04592314176261425	0.0037000455195084214		1.4742902517318726	0.017999999225139618		0.0021286577684804797	0.09746159985661507	0.06940006464719772	0.05321159586310387	0.0465962253510952	0.057173123583197594	0.06314235553145409	0.06800776347517967	0.3307192921638489	0.4407077431678772	0.4680885374546051	0.0052805813029408455	0.00426365714520216	0.003632889362052083	0.003262697602622211	0.002624812535941601	0.002439621021039784	0.002355004195123911	0.001670388039201498	0.0015548111987300217	0.0015015412936918437	0.0674307681620121	26.180575370788574	53.66853332519531	1.2151610462751705e-05	132.6460723876953	0.11248845607042313	1.2471384406089783	0.0023500010138377547	0.002933770650997758	0.0033500774297863245	0.00337092368863523	0.002265308634378016	0.0018365394789725542	0.001593923894688487	0.0001761545063345693	0.0002360008584219031	0.00027938532002735883	26.7130765914917
TSC056	0.20400803536176682	0.05698365345597267	0.0018859731499105692	0.0009539219026919454	0.02003852277994156	0.0016116087208501995		1.866859495639801	0.018000000156462193		0.001327696314547211	0.04542314261198044	0.035157764330506325	0.0300154872238636	0.029246220365166664	0.04950007051229477	0.05742311477661133	0.06311162933707237	0.3283154368400574	0.43666163086891174	0.46381545066833496	0.004416927229613066	0.0034505799412727356	0.0028590422589331865	0.002515388769097626	0.0019323115120641887	0.001766541856341064	0.0016905796946957707	0.0010959655046463013	0.0009988500678446144	0.0009544256899971515	0.03767692111432552	28.223843574523926	54.04569435119629	9.998679161071777e-06	58.39988327026367	0.1383538357913494	1.3747192025184631	0.004888923838734627	0.004770770203322172	0.004787385230883956	0.004370000911876559	0.0019913085270673037	0.0015259241918101907	0.001255616545677185	0.0001824622813728638	0.00021753904002252966	0.00023215421242639422	28.464229583740234
TSC060	0.10822764784097672	0.048826951533555984	0.0019418077426962554	0.00021929007198195904	0.008261588867753744	0.0005923417920712382		1.9415414929389954	0.017999999225139618		0.0018111576209776103	0.02577315829694271	0.02502313908189535	0.02415392082184553	0.0252462076023221	0.04717312380671501	0.055630868300795555	0.0615423358976841	0.3280731290578842	0.4366385042667389	0.46384620666503906	0.004969427827745676	0.00392538879532367	0.0032807731768116355	0.002903848886489868	0.002257118932902813	0.0020705806091427803	0.0019867357332259417	0.0013107731938362122	0.001198465470224619	0.0011482720146887004	0.03361538052558899	30.418078422546387	51.316001892089844	4.015146623714827e-05	43.099891662597656	0.11116538569331169	1.2259461879730225	0.009784615598618984	0.007954692235216498	0.007053077453747392	0.00596138508990407	0.002498847199603915	0.0019216163200326264	0.0015698472270742059	0.0002899238606914878	0.0002100007768603973	0.00022061655909055844	30.704808235168457
TSC062	0.08680063113570213	0.0351648423820734	0.0019156383932568133	0.00030785340641159564	0.005888535408303142	0.0008539419795852154		1.968161940574646	0.018000001087784767		0.0015567346126772463	0.021115458570420742	0.022027024999260902	0.02215390093624592	0.023769306018948555	0.04652311094105244	0.055142348632216454	0.06112313270568848	0.3278924524784088	0.43633462488651276	0.4635193198919296	0.004688848741352558	0.0036782731767743826	0.0030559656443074346	0.002694234251976013	0.002075773081742227	0.0018984663765877485	0.0018184654763899744	0.0011813502642326057	0.0010767338098958135	0.0010303878225386143	0.029192307963967323	30.5651912689209	52.72230339050293	2.222880721092224e-05	36.261457443237305	0.088273074477911	0.8409577310085297	0.011235692538321018	0.008434462361037731	0.007284616585820913	0.005988155025988817	0.0022969237761572003	0.0017418470233678818	0.001429231371730566	0.00027492384833749384	0.0001773087788023986	0.00018638558685779572	30.978846549987793
TSC065	0.0729571245610714	0.04721848852932453	0.0017858921783044934	0.00021929007198195904	0.0054424176923930645	0.0007115694170352072		1.974225640296936	0.018000002019107342		0.0017063497798517346	0.019753887318074703	0.02083851769566536	0.021226992830634117	0.023023136891424656	0.046261632815003395	0.05496549606323242	0.06097697280347347	0.3277423828840256	0.43604619801044464	0.4632153809070587	0.004852116573601961	0.0038205808959901333	0.0031832726672291756	0.0028113493463024497	0.0021757736103609204	0.0019928882247768342	0.001910194754600525	0.0012492348323576152	0.0011405813274905086	0.0010919261258095503	0.028307692147791386	29.584805488586426	49.768850326538086	3.545903200574685e-05	34.71525764465332	0.09784999117255211	0.7328769564628601	0.012309538666158915	0.009235385339707136	0.007867692736908793	0.006406154949218035	0.002435308531858027	0.001825539511628449	0.0015007698675617576	0.0002669236419023946	0.0001943855022545904	0.00020900096569675952	29.5674991607666
TSC068	0.06390480697154999	0.07059349119663239	0.0014866269775666296	0.0003462663007667288	0.004838503431528807	0.0010231091582681984		1.9847921133041382	0.018000001087784767		0.0014407731941901147	0.017911589704453945	0.019107726402580738	0.019884678535163403	0.021957755088806152	0.04594619385898113	0.05475006625056267	0.060796232894062996	0.3275923877954483	0.4357384890317917	0.46288467943668365	0.004553080769255757	0.0035578871611505747	0.0029480807716026902	0.0025934657314792275	0.0019894265569746494	0.0018165414803661406	0.0017392360023222864	0.0011203890899196267	0.0010196194052696228	0.0009744287526700646	0.024584614671766758	27.516345024108887	39.58030700683594	1.6613074876659084e-05	29.876802444458008	0.11886154115200043	0.40416543185710907	0.013002308551222086	0.009556847158819437	0.00808238610625267	0.0063738469034433365	0.002191693289205432	0.0016131547163240612	0.0013542314409278333	0.00019184715347364545	0.00016677050007274374	0.0001926927943713963	27.545769691467285
TSC070	0.18011224269866943	0.052161555737257004	0.0014215923729352653	0.000950098066823557	0.010869273915886879	0.002238530316390097		1.894367516040802	0.018000000156462193		0.0013128903228789568	0.03397698514163494	0.03239237330853939	0.029826980084180832	0.029769310727715492	0.04878081753849983	0.05677314102649689	0.0625077672302723	0.3289538770914078	0.4383770078420639	0.46569620072841644	0.0043957720045000315	0.003431155113503337	0.0028403905453160405	0.0024986598873510957	0.001917119778227061	0.0017507740994915366	0.0016751971561461687	0.0010826936922967434	0.0009861588478088379	0.0009428881749045104	0.03609230928122997	27.60826873779297	39.28522872924805	1.0382670552644413e-05	51.33839797973633	0.07516922801733017	0.848300039768219	0.0068326161708682775	0.005384539719671011	0.0051202315371483564	0.00455138529650867	0.00201600044965744	0.0015413084765896201	0.0013332312228158116	0.00019769284699577838	0.00016700103878974915	0.00018507686763769016	27.554808616638184
TSC071	0.2177695333957672	0.06883136183023453	0.0013869653921574354	0.001611645391676575	0.014388524927198887	0.002919288817793131		1.8148987293243408	0.018000002019107342		0.002548465388827026	0.04098852723836899	0.036919280886650085	0.03285004571080208	0.03202313743531704	0.04980389028787613	0.057542361319065094	0.06316546350717545	0.3292654752731323	0.43890003859996796	0.4662539064884186	0.005771735450252891	0.004666735418140888	0.003976928535848856	0.0035696178674697876	0.002861925051547587	0.0026551949558779597	0.002560579916462302	0.0017913493793457747	0.0016603894182480872	0.0016013504355214536	0.04078461229801178	27.374231338500977	37.64761543273926	0.000340997168677859	64.08452987670898	0.081388458609581	0.95811927318573	0.007070539053529501	0.005986001109704375	0.006169077241793275	0.005878000287339091	0.0029043853282928467	0.0022388467332348228	0.001920000882819295	0.00023269280791282654	0.0001917697736644186	0.0002189241349697113	27.203651428222656
TSC073	0.17432059347629547	0.05409038066864014	0.0012870000209659338	0.0009962228941731155	0.011457736603915691	0.0023192900698632		1.9076245427131653	0.018000000156462193		0.0012925037881359458	0.03394621983170509	0.03154237475246191	0.02895774319767952	0.0290000531822443	0.0486269723623991	0.05668848194181919	0.0624269712716341	0.32875390350818634	0.43793854117393494	0.46521927416324615	0.004381349543109536	0.0034159657079726458	0.002825966803357005	0.002483658492565155	0.0019021183252334595	0.0017359652556478977	0.0016617356450296938	0.001070388243533671	0.0009740442037582397	0.0009315443749073893	0.0341307707130909	24.06980609893799	33.90869140625	1.1305110092507675e-05	49.26143836975098	0.07281538099050522	0.7644346356391907	0.006751231849193573	0.005459001054987311	0.005154462764039636	0.004641693318262696	0.0020150011405348778	0.0015132318367250264	0.0013250005431473255	0.0001224621846631635	0.00014077012019697577	0.00016430865071015432	24.20749855041504
TSC078	0.2679560035467148	0.12135808914899826	0.0010824115597642958	0.001430859963875264	0.012584676966071129	0.003265435923822224		1.740274965763092	0.017999999225139618		0.0016784656327217817	0.04479238577187061	0.04432316869497299	0.03959624655544758	0.03776929900050163	0.05145390145480633	0.05866929143667221	0.06408853456377983	0.33074234426021576	0.44206155836582184	0.469661608338356	0.004809235222637653	0.0038086577551439404	0.0031917340820655227	0.002831926685757935	0.0022155807819217443	0.0020390416029840708	0.0019582727691158652	0.001315195404458791	0.0012094269623048604	0.001160965533927083	0.04966923035681248	21.597115516662598	26.68199920654297	1.4073860256758053e-05	73.26913833618164	0.07327307760715485	0.5920616686344147	0.005738693289458752	0.004376154858618975	0.004206077661365271	0.004023616435006261	0.002225308446213603	0.001741385378409177	0.001549615990370512	0.00014353958977153525	0.00020453921024454758	0.00026592369249556214	21.71923065185547
TSC085	0.37025029957294464	0.16603214293718338	0.0008854500483721495	0.002788497833535075	0.013273138552904129	0.006211629370227456		1.6015228629112244	0.017999999225139618		0.0015525033231824636	0.05455005168914795	0.055796220898628235	0.04912697523832321	0.04565005004405975	0.05438468977808952	0.06078854762017727	0.0658653974533081	0.3328077495098114	0.4463808089494705	0.4743115305900574	0.004650389309972525	0.0036846210714429617	0.003091543330810964	0.002746158977970481	0.002157120150513947	0.00198788708075881	0.0019109667628072202	0.0012975048157386482	0.0011965432204306126	0.0011513507924973965	0.05767692066729069	20.884037017822266	19.708537101745605	1.7074724837584654e-05	91.19997024536133	0.06349231116473675	0.8147769272327423	0.004601154942065477	0.003271462512202561	0.0032468471908941865	0.0032978467643260956	0.0020222319290041924	0.0016150011797435582	0.0014693085104227066	7.723171802354045e-05	0.00020800086349481717	0.0002971545181935653	21.087114334106445
TSC089	0.48830340802669525	0.21681635081768036	0.0008849999576341361	0.0051231475081294775	0.014603917486965656	0.009611587971448898		1.4723708033561707	0.017999999225139618		0.0018515420379117131	0.06391159631311893	0.0659654513001442	0.057396190240979195	0.052438534796237946	0.05698084086179733	0.06269622594118118	0.06747697666287422	0.3345654606819153	0.4499923437833786	0.4782116264104843	0.004996543284505606	0.004003657144494355	0.0033900043927133083	0.0030317363562062383	0.002416735631413758	0.002239427878521383	0.0021588492672890425	0.0015092348912730813	0.001400388777256012	0.0013511559227481484	0.06833845749497414	15.315384864807129	20.98738384246826	1.8612696294439957e-05	178.78453826904297	0.05810768902301788	0.7171269357204437	0.004440154880285263	0.0029385394882410765	0.002895539510063827	0.003092539496719837	0.002149539184756577	0.0017246928764507174	0.0015830780030228198	0.00012477014752221294	0.0002574622631072998	0.0003760779509320855	15.49346113204956
TSC092	5.539079546928406	0.4496477395296097	0.0014333192957565188	0.03696159180253744	0.13971158862113953	0.06978851929306984		0.6285853087902069	0.018000001087784767		0.0062519272323697805	0.3854423463344574	0.3029693067073822	0.2257654368877411	0.18416158854961395	0.1319192722439766	0.12306546419858932	0.11991161853075027	0.37248849868774414	0.5222308039665222	0.556869238615036	0.009440196212381124	0.008400196209549904	0.0077446200884878635	0.007353272521868348	0.006661541759967804	0.00645423517562449	0.006359235150739551	0.005549041088670492	0.005402119131758809	0.005334233865141869	0.465423047542572	14.297692775726318	41.10638236999512	0.00029838257614756003	846.1768035888672	0.09692692011594772	0.8824192583560944	0.001308308361331001	0.0013495393795892596	0.0016285390011034906	0.001965001050848514	0.0025101543869823217	0.002470770268701017	0.002417077776044607	0.0005559239361900836	0.0006065393099561334	0.0008779239724390209	14.780001163482666
TSC102	0.16657041758298874	0.1466619372367859	0.0014542731223627925	0.00046539306640625	0.010150047484785318	0.0011654174886643887		1.8932811617851257	0.018000002950429916		0.0015369269531220198	0.032719291746616364	0.03174238093197346	0.029461584985256195	0.029503894969820976	0.04860389232635498	0.056642357259988785	0.062388550490140915	0.328900083899498	0.4383154660463333	0.46563082933425903	0.0046917356085032225	0.0036840427201241255	0.0030651958659291267	0.002704427228309214	0.0020896190544590354	0.0019136587507091463	0.0018334663473069668	0.001199236256070435	0.0010951958247460425	0.00104788807220757	0.03879999928176403	16.561729431152344	36.77299880981445	1.6536277144041378e-05	51.44602584838867	0.11425384506583214	0.7146192491054535	0.007442461792379618	0.005955924279987812	0.0054160780273377895	0.004785385448485613	0.002280769869685173	0.001711923920083791	0.0014641553279943764	0.00014161648141453043	0.00019615473138401285	0.00026853883173316717	16.58096218109131
TSC110	0.18784059584140778	0.10967713966965675	0.001707842166069895	0.0006769895262550563	0.012738521210849285	0.0014039186062291265		1.8672823905944824	0.018000000156462193		0.001575965725351125	0.03734238259494305	0.034403929486870766	0.031111598014831543	0.030700068920850754	0.049211593344807625	0.05710003897547722	0.06279235519468784	0.32902318239212036	0.4384693205356598	0.46578849852085114	0.0047267337795346975	0.00371807930059731	0.0030976980924606323	0.0027363512199372053	0.002119813463650644	0.0019428885425440967	0.0018630801350809634	0.001224618696141988	0.0011196187697350979	0.0010728887864388525	0.04046153649687767	19.976923942565918	40.546382904052734	2.122813748428598e-05	55.93840026855469	0.09306538477540016	1.0529153943061829	0.006761385593563318	0.0055712314788252115	0.005184923997148871	0.004648308735340834	0.0022818464785814285	0.0017243855982087553	0.0014519241522066295	0.0001288467610720545	0.00017415488400729373	0.00023561630223412067	20.268074989318848
TSC117	0.11488859727978706	0.06745175272226334	0.0019013691926375031	0.00033471218193881214	0.010769275482743979	0.0007154483173508197		1.9332188963890076	0.018000001087784767		0.0019430799293331802	0.029311602003872395	0.026292361319065094	0.024626970291137695	0.025461601093411446	0.04751930758357048	0.05590777285397053	0.061784652993083	0.3280000686645508	0.43637311458587646	0.4635385572910309	0.005148081807419658	0.004078082158230245	0.0034155811881646514	0.0030278890626505017	0.0023619269486516714	0.00216885085683316	0.0020819249330088496	0.0013817359576933086	0.0012644288945011795	0.0012119286693632603	0.03289230540394783	24.357690811157227	51.822845458984375	5.87664562772261e-05	44.86140441894531	0.10908076167106628	1.0586923956871033	0.009072924498468637	0.007840231526643038	0.00725507689639926	0.0061658467166125774	0.0025936166057363153	0.0019598474027588964	0.0015995391877368093	0.00021253913291729987	0.0002071546550723724	0.00022800080478191376	24.44480800628662
TSC126	0.05674493685364723	0.04157905466854572	0.001846365339588374	0.00026165522285737097	0.005796239944174886	0.0007385107164736837		1.9861223101615906	0.018000001087784767		0.0016034646541811526	0.01868466194719076	0.018776966258883476	0.019350070506334305	0.021461615338921547	0.04593466781079769	0.05475778691470623	0.06080775894224644	0.32744617760181427	0.4353923499584198	0.4625153988599777	0.004778079688549042	0.003747887909412384	0.0031148114940151572	0.0027463504811748862	0.002115386654622853	0.0019351965747773647	0.0018532740650698543	0.001203658466693014	0.0010965409455820918	0.0010488508851267397	0.024746155366301537	23.258461952209473	49.80315589904785	3.0459120353043545e-05	30.261436462402344	0.08765000849962234	1.1657000184059143	0.012777847237884998	0.01000607805326581	0.008448770269751549	0.006750770378857851	0.002373538911342621	0.0017403853125870228	0.001423231849912554	0.00018646224634721875	0.00017561634740559384	0.00018661598005564883	23.58692169189453
