TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC031	0.3245893865823746	0.11544884368777275	0.05246666632592678	37.772464752197266	1.4664729860669468e-05	106.02658081054688	0.002512867096811533	0.0030077340779826045	0.0033268675906583667	0.0031682676635682583	0.0017737343441694975	0.0014208012144081295	0.001224000472575426	0.0001538676515338011	0.0002048677415587008	0.00026026752311736345	27.16433334350586
TSC036	0.7095407843589783	0.10932599008083344	0.08116666227579117	51.37846755981445	2.453078832331812e-05	166.8132095336914	0.0014046675059944391	0.0022621341049671173	0.0027189342072233558	0.002841267501935363	0.0021112674148753285	0.0017616008990444243	0.0015500672161579132	0.00016173422045540065	0.00023506755678681657	0.0002840007364284247	26.46533203125
TSC045	0.5066643208265305	0.09486185014247894	0.06732666492462158	53.65519905090332	1.1997918591077905e-05	132.37325286865234	0.0023398009361699224	0.0029281346360221505	0.003345467266626656	0.0033668007235974073	0.002262867637909949	0.0018347344011999667	0.0015921341837383807	0.00017540057160658762	0.00023560089175589383	0.000279134139418602	26.709999084472656
TSC056	0.20365620404481888	0.057294661179184914	0.037593331187963486	54.03220176696777	9.998679161071777e-06	58.29988670349121	0.00490226736292243	0.004778334405273199	0.004792600870132446	0.0043748675379902124	0.0019914673175662756	0.0015252011362463236	0.0012552010593935847	0.000181134048034437	0.00021646717505063862	0.0002313338263775222	28.46299934387207
TSC060	0.10809878632426262	0.050157515332102776	0.033646661788225174	51.24333190917969	4.0397544580628164e-05	43.15322303771973	0.009800066705793142	0.007970866747200489	0.0070666002575308084	0.005970400525256991	0.002504867617972195	0.001925934397149831	0.0015736676868982613	0.00029233407985884696	0.00021253414161037654	0.00022340119176078588	30.713666915893555
TSC062	0.08672937750816345	0.03528536111116409	0.029240000061690807	52.82986259460449	2.1997839212417603e-05	36.319889068603516	0.011250600218772888	0.008446267805993557	0.0072944010607898235	0.005996868014335632	0.0023022006498649716	0.0017462675459682941	0.0014334007282741368	0.00027520085859578103	0.00017760110495146364	0.0001867341488832608	30.982666015625
TSC065	0.07317893579602242	0.04735252074897289	0.02841999940574169	49.74153709411621	3.733088669832796e-05	34.866519927978516	0.012306933756917715	0.009235533885657787	0.007869800319895148	0.006411401089280844	0.0024434674996882677	0.0018332010949961841	0.0015067339991219342	0.00026966730365529656	0.00019526755204424262	0.00021006750466767699	29.57516574859619
TSC068	0.06402071565389633	0.06946385651826859	0.024599998258054256	39.596797943115234	1.686414043433615e-05	29.89988613128662	0.012995267286896706	0.009552133735269308	0.008077600970864296	0.006371401250362396	0.0021912676747888327	0.0016132009914144874	0.0013544006505981088	0.00019200095994165167	0.00016686791786924005	0.0001921338407555595	27.54749870300293
TSC070	0.18035558611154556	0.052696188911795616	0.03612000122666359	39.2623291015625	1.04645887404331e-05	51.39993476867676	0.006825934164226055	0.005379800917580724	0.00511980103328824	0.004550200654193759	0.0020165337482467294	0.001542000682093203	0.0013338004355318844	0.00019800067093456164	0.00016680099361110479	0.00018513339455239475	27.55716609954834
TSC071	0.2155844271183014	0.06764768064022064	0.040546663105487823	37.6966667175293	0.00029699740116484463	62.95991325378418	0.006962800398468971	0.005841800943017006	0.0059737341944128275	0.0056601339019834995	0.002780667506158352	0.0021429340122267604	0.0018400008557364345	0.00022733386140316725	0.00018793406343320385	0.00021460093557834625	27.198830604553223
TSC073	0.1736253947019577	0.05288032814860344	0.03410666808485985	33.981201171875	1.1197477761015762e-05	49.19322967529297	0.006772201042622328	0.005475734127685428	0.0051672011613845825	0.004650001181289554	0.002016667742282152	0.0015149343525990844	0.0013268006150610745	0.00012500062439357862	0.0001434009536751546	0.00016586768470006064	24.221832275390625
TSC078	0.26766881346702576	0.1207953430712223	0.049639999866485596	26.659865379333496	1.3863791991752805e-05	73.25323867797852	0.005729667376726866	0.004375000949949026	0.0042064671870321035	0.004024334251880646	0.0022250674664974213	0.0017412006855010986	0.001549934095237404	0.00014300110342446715	0.00020426747505553067	0.00026526748843025416	21.72083282470703
TSC085	0.37344762682914734	0.16652251034975052	0.057899998500943184	19.703797340393066	1.6264617443084717e-05	91.71329498291016	0.0045833345502614975	0.0032602676656097174	0.0032366011291742325	0.003292467212304473	0.002023600973188877	0.001616867899429053	0.0014722674968652427	7.77342647779733e-05	0.00020833425514865667	0.00029773401911370456	21.102334022521973
TSC089	0.49300262331962585	0.2150801718235016	0.06862666085362434	21.04399871826172	2.3530671569460537e-05	183.03323364257812	0.004430800909176469	0.0029313344275578856	0.0028982009971514344	0.0030974012333899736	0.0021569340024143457	0.0017316006124019623	0.0015896676341071725	0.00012653432713705115	0.00025826742057688534	0.000375601026462391	15.482332229614258
TSC092	5.528840065002441	0.4534740447998047	0.4622066766023636	41.130130767822266	0.0002896646619774401	838.0932464599609	0.0013247339811641723	0.0013572009629569948	0.0016330673242919147	0.001965267874766141	0.0025107337860390544	0.0024737343192100525	0.002420400851406157	0.0005595341208390892	0.0006090008828323334	0.0008820676303002983	14.766167640686035
TSC102	0.16593730449676514	0.1568325087428093	0.0386066660284996	36.681331634521484	1.6731271898606792e-05	51.21321678161621	0.007430200465023518	0.005952801322564483	0.005413934122771025	0.004782200790941715	0.002272267360240221	0.0017047341680154204	0.0014572680229321122	0.0001394679129589349	0.0001972675308934413	0.00027153380506206304	16.579666137695312
TSC110	0.18610884249210358	0.11046502739191055	0.04056666977703571	40.512264251708984	2.213070729339961e-05	55.846614837646484	0.006857000757008791	0.005632734391838312	0.0052290677558630705	0.004681867780163884	0.0023013337049633265	0.0017395343747921288	0.0014655343838967383	0.00013320073048816994	0.0001787343353498727	0.00024000096163945273	20.2753324508667
TSC117	0.11502541601657867	0.0662593524903059	0.03298666514456272	51.86006736755371	5.833059549331665e-05	44.946550369262695	0.00907380087301135	0.007835400756448507	0.007250266848132014	0.00616326741874218	0.0025978011544793844	0.0019631346222013235	0.0016035342123359442	0.0002135338945663534	0.00020733401470351964	0.00022893423738423735	24.427499771118164
TSC126	0.05670483037829399	0.04045051895081997	0.02472000103443861	49.85926818847656	2.9864410862501245e-05	30.213232040405273	0.012775934301316738	0.01000253390520811	0.008443067781627178	0.006744734710082412	0.002368800574913621	0.0017370673594996333	0.001420067623257637	0.00018693407764658332	0.00017586747708264738	0.0001860006377683021	23.59683132171631
TSC135	0.08766985312104225	0.04688503034412861	0.03020666539669037	49.76719856262207	5.693038292520214e-05	38.92659378051758	0.010723067447543144	0.008686667773872614	0.007743468042463064	0.0063961336854845285	0.002562867826782167	0.001915334549266845	0.0015922674210742116	0.00021500066213775426	0.0002168680221075192	0.00023040088126435876	21.218334197998047
TSC140	0.5150120556354523	0.13010568171739578	0.07010666280984879	60.04879570007324	0.001121664303354919	116.94659805297852	0.008987200912088156	0.007634267210960388	0.007585734128952026	0.0077680007088929415	0.0052896004635840654	0.0043940010946244	0.0037919343449175358	0.0004127342253923416	0.0003974674909841269	0.00044146763684693724	8.163333415985107
TSC141	0.10577335953712463	0.07099666446447372	0.030779999680817127	35.93093299865723	0.00010966459740302525	44.099918365478516	0.009959801100194454	0.008482868317514658	0.007850400172173977	0.006799800554290414	0.0028033340349793434	0.002049200877081603	0.001742000866215676	0.00011793424710049294	0.0001754675031406805	0.00020433429017430171	2.0001665353775024
TSC145	0.13323083892464638	0.10019418224692345	0.033373331651091576	30.692264556884766	9.053125904756598e-05	49.35986328125	0.00901093427091837	0.0076860005501657724	0.007181334076449275	0.006389534333720803	0.002760601229965687	0.002025734051130712	0.0017194676911458373	0.00013786752606392838	0.00021266738622216508	0.000250801196671091	0.18633333645993844
TSC147	0.7824467718601227	0.18530184775590897	0.08750666305422783	43.063865661621094	0.00014206494233803824	151.28658294677734	0.0033833340276032686	0.0031770006753504276	0.003436734084971249	0.0035490673035383224	0.0028673341730609536	0.0024564674822613597	0.0022312008077278733	0.00030293440795503557	0.00035946728894487023	0.0004538675129879266	17.79949951171875
TSC148	0.09949083253741264	0.052047355100512505	0.03162000048905611	43.91586875915527	3.99979453504784e-05	41.25325393676758	0.010297867469489574	0.008248667698353529	0.007340667303651571	0.006205601152032614	0.002547734067775309	0.0019162679091095924	0.001624067488592118	0.00021033448138041422	0.00019873405835824087	0.00021580097381956875	21.298331260681152
TSC149	0.01253771549090743	0.03722900524735451	0.019680000841617584	46.37652778625488	5.379741378419567e-05	18.673242568969727	0.021430134773254395	0.015561200212687254	0.011771267745643854	0.008219201117753983	0.002346800873056054	0.0017009340226650238	0.001410934200976044	0.0001818006203393452	0.00016840100579429418	0.00017586735339136794	24.047499656677246
TSC152	0.013903514016419649	0.037838198244571686	0.019846666604280472	40.35439682006836	4.23309702455299e-05	18.926578521728516	0.021717336028814316	0.015147133730351925	0.01144873397424817	0.008041667751967907	0.0023106675362214446	0.0016788011998869479	0.0014120677951723337	0.00020060079987160861	0.00017433427274227142	0.00018526725034462288	24.7506685256958
TSC153	0.02598055638372898	0.05267070233821869	0.021726666018366814	43.607269287109375	5.586420411418658e-05	23.653239250183105	0.018197868019342422	0.01302440045401454	0.010452667251229286	0.007749800803139806	0.0024484009481966496	0.0017804675153456628	0.0014922007685527205	0.00019666763546410948	0.00018426751194056123	0.00020446789130801335	23.797999382019043
TSC156	0.1427140235900879	0.12229418009519577	0.03696666657924652	46.2291316986084	6.87318552081706e-05	52.25320625305176	0.009151467587798834	0.007188400719314814	0.006735934177413583	0.006009133532643318	0.0027524674078449607	0.002079734345898032	0.0017491343314759433	0.0002109340057359077	0.00023866754781920463	0.0002978672564495355	25.2239990234375
TSC159	0.25813110917806625	0.13030683994293213	0.05377333424985409	51.02746772766113	5.2531064284266904e-05	75.35323715209961	0.0062898676842451096	0.005282334052026272	0.0049874011892825365	0.004643067484721541	0.0027271341532468796	0.002145201084204018	0.001823800674173981	0.00029893430473748595	0.00026846726541407406	0.0003286675928393379	25.741332054138184
TSC163	0.1787358671426773	0.16045351326465607	0.049933331087231636	42.65486526489258	0.00015733092732261866	63.77994728088379	0.009103400632739067	0.006912733428180218	0.006144867744296789	0.00545233441516757	0.0030228006653487682	0.0023691339883953333	0.0019972671871073544	0.0003345342993270606	0.00031646738352719694	0.0003798676043516025	26.77033233642578
TSC167	0.25361788272857666	0.2146126851439476	0.053173333406448364	47.973466873168945	5.4864585763425566e-05	74.07326126098633	0.006737667368724942	0.005369001068174839	0.005075200693681836	0.0047073340974748135	0.002698400872759521	0.002128467313013971	0.0018014010274782777	0.0002444010315230116	0.0002782013325486332	0.0003552008420228958	24.34016513824463
TSC170	0.1162935383617878	0.07714219018816948	0.033746665343642235	37.760799407958984	4.4930726289749146e-05	44.91990661621094	0.010224934201687574	0.007705800700932741	0.006908401846885681	0.005995334126055241	0.0025740008568391204	0.001943601411767304	0.0016569342697039247	0.00022006766812410206	0.00020740081527037546	0.0002438008741592057	23.549999237060547
TSC173	0.032340108416974545	0.04346518591046333	0.021166667342185974	30.487464904785156	2.0264585145923775e-05	22.393197059631348	0.017224732786417007	0.01176366861909628	0.00927660008892417	0.006856667343527079	0.00211313390173018	0.0015342005644924939	0.001304200675804168	0.00016886728553799912	0.00016593436885159463	0.00017900069360621274	24.220498085021973
TSC184	0.1406782791018486	0.09758468344807625	0.03527333214879036	43.422664642333984	1.6131003576447256e-05	47.81989097595215	0.00910373404622078	0.006718133809044957	0.006167534505948424	0.005408001132309437	0.0023729343665763736	0.0018025338649749756	0.0015112008550204337	0.00019600093219196424	0.00021246795949991792	0.00025513407308608294	26.60650062561035
TSC191	0.27562350034713745	0.18911834806203842	0.05365999601781368	41.92832946777344	1.239776611328125e-05	71.79988479614258	0.006482000695541501	0.00460006739012897	0.00426886766217649	0.003949333913624287	0.0022441346663981676	0.001759867591317743	0.001494867610745132	0.00013833418779540807	0.0001726010232232511	0.00028880090394522995	26.70900058746338
TSC199	0.26975415647029877	0.12479884922504425	0.05449333414435387	48.3648681640625	1.5731404346297495e-05	75.23995971679688	0.006231400417163968	0.0047602669801563025	0.004601800115779042	0.004182667238637805	0.002452934510074556	0.0019436675938777626	0.0016651343321427703	0.0002202009127358906	0.0002490668266545981	0.0003066008212044835	26.42449951171875
TSC207	0.21987415850162506	0.09867551177740097	0.04676000028848648	49.75499725341797	1.513063898528344e-05	65.46653747558594	0.006890201009809971	0.005151067394763231	0.004986200714483857	0.004528868244960904	0.0024055339163169265	0.0018703341484069824	0.001574134104885161	0.00021193450083956122	0.0002366010085097514	0.0002836676867445931	26.574166297912598
TSC210	0.2219916135072708	0.10187999531626701	0.0473733302205801	55.31266975402832	2.7130792659590952e-05	67.3932113647461	0.006415067706257105	0.00530713377520442	0.005153934005647898	0.004724933998659253	0.0025304009905084968	0.0019725343445315957	0.001639467489439994	0.00023226738267112523	0.0002492676139809191	0.0002954671799670905	25.917165756225586
TSC213	0.09614145383238792	0.04566098935902119	0.03069333266466856	35.40439796447754	2.35969828281668e-05	38.73989295959473	0.010368735529482365	0.008381535299122334	0.007337067276239395	0.005992734571918845	0.0023654677206650376	0.0017922010156325996	0.0014943342539481819	0.00019973441521869972	0.0001868678882601671	0.00019986741244792938	24.793832778930664
TSC216	0.25903231650590897	0.07283265888690948	0.050173329189419746	31.790130615234375	5.533198418561369e-05	75.00656127929688	0.0055962675251066685	0.005267334403470159	0.005193334072828293	0.004862467525526881	0.0026980009861290455	0.002126067760400474	0.0018118006410077214	0.0002190673112636432	0.00024406723969150335	0.0002674008428584784	18.451167106628418
TSC219	0.20308256149291992	0.14266017079353333	0.05171999707818031	37.04773139953613	4.759828334499616e-05	65.00656127929688	0.00784333422780037	0.005951134255155921	0.005294200731441379	0.004711667541414499	0.002671801019459963	0.002105934312567115	0.0018138675368390977	0.00026013403839897364	0.000251067423960194	0.0003196006000507623	25.95583152770996
TSC222	0.08295276015996933	0.10141817480325699	0.03537999652326107	35.26593017578125	0.0001473305092076771	42.08655548095703	0.012852136045694351	0.009525468107312918	0.008046734612435102	0.006625401088967919	0.002913267584517598	0.0022182674147188663	0.001840867626015097	0.0003243343235226348	0.00024233385920524597	0.0002837341162376106	26.06833267211914
TSC223	0.23577731102705002	0.08544949069619179	0.054766666144132614	31.046196937561035	5.3398063755594194e-05	70.93321990966797	0.006088267313316464	0.005292800487950444	0.004790600622072816	0.0043604010716080666	0.002554867649450898	0.002051400952041149	0.0017422675155103207	0.00031726744782645255	0.0002376008778810501	0.00027160086028743535	26.79966449737549
TSC224	0.22742855548858643	0.08504150807857513	0.04835999943315983	34.79506301879883	0.00020393182785483077	66.89988327026367	0.008465867955237627	0.007277600932866335	0.006646201014518738	0.005793934687972069	0.0030220673652365804	0.0024248675908893347	0.002070534275844693	0.00033640104811638594	0.00029320108296815306	0.00032266738708131015	27.329997062683105
TSC227	0.16468994319438934	0.07186651974916458	0.038973333314061165	33.29046440124512	1.5198439541563857e-05	49.413265228271484	0.006878933869302273	0.005770400632172823	0.005225867265835404	0.004476867616176605	0.0021000009728595614	0.0016110679716803133	0.001430534292012453	0.00014866764104226604	0.0002001340253627859	0.00022580064978683367	24.830668449401855
TSC229	0.33208414912223816	0.14436017721891403	0.057339996099472046	20.833199501037598	1.1398146398278186e-05	83.10652542114258	0.003711600904352963	0.0034209340810775757	0.0032976673683151603	0.003187734051607549	0.001977467502001673	0.0015575343277305365	0.0014013342442922294	0.00010020087211159989	0.0002466006772010587	0.00031780090648680925	14.738832950592041
TSC231	0.18615839630365372	0.11095518991351128	0.043566664680838585	22.131797790527344	7.239803744596429e-05	57.119873046875	0.0065844671335071325	0.005680467933416367	0.005167334107682109	0.004579667467623949	0.002355200471356511	0.0018098009750247002	0.0015210009296424687	0.00011546723544597626	0.00026993416395271197	0.0003179341510985978	19.246166229248047
TSC233	0.1799805387854576	0.07002200372517109	0.0409999955445528	27.81739902496338	1.1597822322073625e-05	52.08657264709473	0.006348600843921304	0.0054273344576358795	0.004918400663882494	0.0042609344236552715	0.0020698673324659467	0.0015885341563262045	0.0013840008759871125	0.00012006747056148015	0.0001773341282387264	0.0002093342482112348	20.22183132171631
TSC235	0.2001635506749153	0.07907166704535484	0.046033330261707306	38.906795501708984	2.6864309802476782e-05	60.81324768066406	0.006113000912591815	0.005517334211617708	0.005086734192445874	0.004532400751486421	0.002375467913225293	0.0018452011281624436	0.0015978009905666113	0.00016480076010338962	0.0002286010785610415	0.00026493395853322	18.732831954956055
TSC237	0.22424394637346268	0.07951647415757179	0.04762000031769276	33.84812927246094	2.3330747353611514e-05	65.81990432739258	0.005474200705066323	0.005061400821432471	0.004795801127329469	0.004384667845442891	0.0023523340933024883	0.0018318681977689266	0.0015775342471897602	0.0001590674146427773	0.00023800047347322106	0.0002732676803134382	17.05599880218506
TSC239	0.16901934891939163	0.06030933931469917	0.03622666373848915	39.38399696350098	1.8330663351662224e-05	50.10654258728027	0.006027067778632045	0.005730133969336748	0.005376067943871021	0.00469033420085907	0.002105067716911435	0.0015888010384514928	0.0013630673056468368	9.486774433753453e-05	0.0001838007301557809	0.0002060671613435261	16.732166290283203
TSC242	0.3356265425682068	0.14953386038541794	0.060519998893141747	28.772199630737305	2.106452939187875e-05	89.99322891235352	0.004252200480550528	0.004055067431181669	0.0038548007141798735	0.003610200947150588	0.002307200920768082	0.0018186008092015982	0.0015855341916903853	9.473413228988647e-05	0.00025166719569824636	0.00031993401353247464	14.26366662979126
TSC245	0.21291881799697876	0.05969450622797012	0.04484666883945465	36.78373336791992	2.1664549421984702e-05	60.693180084228516	0.0057774006854742765	0.0053979342337697744	0.0050414009019732475	0.004482000833377242	0.0022992006270214915	0.0017765344819054008	0.0015537342405878007	0.00016200057871174067	0.00020780104387085885	0.00024066741025308147	10.823332786560059
TSC248	0.5490832030773163	0.07843982428312302	0.07739333063364029	37.27986526489258	0.00020419830980245024	140.85988235473633	0.004492000211030245	0.004278267966583371	0.004125667503103614	0.004127801163122058	0.003029933897778392	0.0025678006932139397	0.002330200746655464	0.00042160102748312056	0.0004021341592306271	0.00041026758844964206	9.27899980545044
TSC251	0.33464911580085754	0.04100300371646881	0.059806669130921364	37.60360145568848	0.00021413018112070858	108.09988784790039	0.004595134174451232	0.0049493343103677034	0.005163067951798439	0.0049403340090066195	0.003070267732255161	0.0025086672976613045	0.0022568675922229886	0.00039593428664375097	0.0004184013814665377	0.0003996679006377235	1.2964999675750732
TSC254	0.7083097100257874	0.1460176706314087	0.09343332424759865	31.621865272521973	0.00020333155407570302	144.71988677978516	0.003917000605724752	0.003869267529807985	0.003721267217770219	0.0036470008781179786	0.002948000794276595	0.0026014005998149514	0.0024124676128849387	0.000414334237575531	0.00046480099263135344	0.0005136673571541905	2.131333351135254
TSC257	0.27315347641706467	0.07792134582996368	0.05473333038389683	36.30959892272949	0.00018433134027873166	81.56652069091797	0.005570134613662958	0.005577267613261938	0.005415467778220773	0.005011667730286717	0.002967200940474868	0.002370667294599116	0.002107267500832677	0.00038180103001650423	0.00043480086605995893	0.000439467272371985	2.7883331775665283
TSC259	0.33535388112068176	0.15435902029275894	0.07541333511471748	9.079997539520264	0.0003450644508120604	92.57320785522461	0.007509133778512478	0.00585180101916194	0.00507246726192534	0.004625867819413543	0.0033306009136140347	0.0027876009698957205	0.0025320673594251275	0.0005678677262039855	0.0006853343220427632	0.0007136677741073072	1.0611665546894073
TSC261	0.6304866224527359	0.08280884101986885	0.0923599973320961	17.70533275604248	0.00015919755242066458	138.1598777770996	0.0035198008408769965	0.0037289343308657408	0.0037281339755281806	0.0034253341145813465	0.0025200676172971725	0.0021336678182706237	0.0019518007175065577	0.00034406755003146827	0.000497267406899482	0.0004984674451407045	0.5306666046380997
TSC264	3.8791168928146362	0.7650585025548935	0.27925995737314224	9.916930198669434	0.00250146456528455	484.3666534423828	0.006277534761466086	0.008116133278235793	0.01039626868441701	0.011599134653806686	0.013904399704188108	0.014075933955609798	0.013544401153922081	0.00947853340767324	0.009037267649546266	0.008842333918437362	-0.13183332979679108
TSC265	1.481981337070465	0.2060786932706833	0.1326933354139328	10.290596961975098	0.0038645974127575755	219.7265167236328	0.006573667051270604	0.006934334058314562	0.007623401470482349	0.008030801080167294	0.00812560087069869	0.007780266925692558	0.007326667662709951	0.0025296007515862584	0.0022541337530128658	0.0021913342061452568	0.49149997532367706
TSC267	0.5539870858192444	0.19980569183826447	0.07544666156172752	6.691864013671875	0.00019573147437768057	144.54660034179688	0.0033401339314877987	0.0027176012517884374	0.0028834008844569325	0.002847934141755104	0.002115800918545574	0.0017288008239120245	0.0015044674510136247	7.946714458739734e-05	0.00027646745002130046	0.0003808677283814177	5.324166536331177
TSC268	0.6570780277252197	0.08212883397936821	0.07945999875664711	9.997597694396973	0.0009606651960893942	456.3265075683594	0.0013165341988496948	0.00152026757132262	0.0019950010464526713	0.002611400675959885	0.0020498676458373666	0.0016954010934568942	0.0015342007391154766	2.8067453968105838e-05	0.00032413428561994806	0.00034400075674057007	2.9533331394195557
TSC270	0.438862144947052	0.17136181890964508	0.07290666550397873	6.334663391113281	0.00016833122208481655	160.11988830566406	0.005450068158097565	0.004005334340035915	0.0039950014324858785	0.003892000764608383	0.002804467803798616	0.0023107341839931905	0.0019585344125516713	0.00026013404567493126	0.0005410010780906305	0.0005958009569440037	1.8291665315628052
TSC272	4.013646483421326	0.04704652726650238	0.3654800057411194	37.52266311645508	0.00010439778270665556	477.74656677246094	0.0011848672002088279	0.0014048009761609137	0.0014538674149662256	0.0016083342488855124	0.0017833340680226684	0.0017426007543690503	0.0017096007941290736	0.0008134675736073405	0.000822333968244493	0.0007828008383512497	8.248833179473877
TSC273	0.8054284751415253	0.2504883483052254	0.08986665681004524	7.117731094360352	0.006159530734294094	519.2332458496094	0.004374201176688075	0.003255667630583048	0.003689667908474803	0.003637267742305994	0.002629667636938393	0.0021510006627067924	0.001830667839385569	5.573431735683698e-05	0.00030413443164434284	0.0004277341067790985	3.1338332891464233
TSC274	4.841502547264099	0.2360043190419674	0.4648599475622177	3.675930142402649	0.0032733980333432555	1027.5198974609375	0.008098401129245758	0.010238733608275652	0.012722400948405266	0.013898400589823723	0.01528226863592863	0.014960867818444967	0.014009333215653896	0.004882000735960901	0.00423180079087615	0.004043800639919937	0.014666706323623657
TSC276	0.46306781470775604	0.09488166868686676	0.0692800022661686	10.087463855743408	0.00040353114309255034	118.41994094848633	0.0055682670790702105	0.005161667009815574	0.00527360150590539	0.005174867808818817	0.0035886677214875817	0.0029760677134618163	0.0026921341195702553	0.0003001344739459455	0.000491000828333199	0.0005009343149140477	0.28433333337306976
TSC280	0.1769084930419922	0.16012482345104218	0.052960000932216644	9.096330642700195	0.00038813104038126767	64.07986450195312	0.009646933991461992	0.007086467696353793	0.006013000849634409	0.005273068090900779	0.0031680011888965964	0.002486201119609177	0.0022042010095901787	0.00036133416506345384	0.0005146675975993276	0.0005661344766849652	-0.14016666635870934
TSC281	0.5756633579730988	0.08191069588065147	0.07661332935094833	11.984130859375	0.00021466463658725843	137.35987854003906	0.004237200948409736	0.003993067191913724	0.004185200436040759	0.004254066850990057	0.0031586674740538	0.002646534238010645	0.0023759343894198537	0.0002324009983567521	0.00036940079007763416	0.00038393436989281327	2.523499846458435
TSC282	0.7033960819244385	0.27284902334213257	0.09278000146150589	36.091867446899414	0.000136530892632436	133.05988311767578	0.004159400821663439	0.0037240672390908003	0.0035096678184345365	0.0034128675470128655	0.0027824005810543895	0.002474201377481222	0.0022546007530763745	0.0002966675820061937	0.0003405342431506142	0.0004724009631900117	9.7955002784729
TSC285	6.85609769821167	0.49621766805648804	0.9201933443546295	34.055532455444336	0.0011243308254051954	573.6732482910156	0.0011179342836840078	0.00121326744556427	0.0012389341136440635	0.0013185343705117702	0.0015104674967005849	0.001555934315547347	0.001601867494173348	0.0002984676539199427	0.0004603343695634976	0.0007694679079577327	2.4708331823349
